Species,Latitude,Longitude
Quercus_eduardi,21.763889,-101.844444
Quercus_eduardi,22.673382409590797,-103.7783937706999
Quercus_eduardi,22.722222,-103.799167
Quercus_eduardi,20.508333,-99.891667
Quercus_eduardi,21.681791054998968,-100.10063168775076
Quercus_eduardi,21.772778,-99.967778
Quercus_eduardi,22.175814245444073,-100.6913086476966
Quercus_eduardi,22.204444,-100.668889
Quercus_eduardi,23.383611,-101.704444
Quercus_eduardi,23.516111,-100.906944
Quercus_eduardi,22.429167,-99.591389
Quercus_eduardi,21.864722,-100.360278
Quercus_eduardi,21.875,-100.359444
Quercus_eduardi,21.8475,-100.348611
Quercus_eduardi,21.858611,-100.381944
Quercus_eduardi,20.219472081875942,-98.5606537782976
Quercus_eduardi,20.143056,-98.304722
Quercus_eduardi,22.598056,-100.411667
Quercus_eduardi,21.582778,-99.798333
Quercus_eduardi,21.945833,-100.6025
Quercus_eduardi,22.078611,-100.468889
Quercus_eduardi,22.080278,-100.736389
Quercus_eduardi,22.176667,-101.049722
Quercus_eduardi,22.389444,-100.938611
Quercus_eduardi,22.116389,-101.041389
Quercus_eduardi,22.120831,-100.681197
Quercus_eduardi,22.146944,-100.697222
Quercus_eduardi,22.033889,-100.642778
Quercus_eduardi,22.125833,-100.946944
Quercus_eduardi,23.663611,-105.368611
Quercus_eduardi,22.105278,-100.724167
Quercus_eduardi,22.094167,-101.211667
Quercus_eduardi,22.306944,-103.342222
Quercus_eduardi,20.477778,-104.373611
Quercus_eduardi,22.561111,-103.833611
Quercus_eduardi,20.3625,-104.585556
Quercus_eduardi,23.918333,-104.997222
Quercus_eduardi,23.918333,-104.842778
Quercus_eduardi,21.453356,-102.019369
Quercus_eduardi,22.241667,-102.341667
Quercus_eduardi,21.446064035505476,-102.01662514000594
Quercus_eduardi,21.091808,-101.162686
Quercus_eduardi,20.574917,-98.659983
Quercus_eduardi,22.099683,-100.692203
Quercus_eduardi,20.693331,-99.813331
Quercus_eduardi,22.65,-103.06
Quercus_eduardi,21.888889,-102.6
Quercus_eduardi,21.557778,-102.253333
Quercus_eduardi,20.611111,-98.568611
Quercus_eduardi,20.708333,-99.841667
Quercus_eduardi,22.722222,-103.091944
Quercus_eduardi,21.88889,-102.6
Quercus_eduardi,20.923611,-99.205
Quercus_eduardi,20.225,-98.575
Quercus_eduardi,21.360556,-102.845556
Quercus_eduardi,21.363056,-102.855
Quercus_eduardi,20.218056,-98.558889
Quercus_eduardi,23.168056,-102.893056
Quercus_eduardi,22.64906940305436,-102.99048708983132
Quercus_eduardi,22.163889,-101.951944
Quercus_eduardi,21.803889,-100.933333
Quercus_eduardi,25.119722,-106.549444
Quercus_eduardi,22.78556,-102.92972
Quercus_eduardi,24.962477,-105.151212
Quercus_eduardi,20.716667,-104.75
Quercus_eduardi,20.698056,-104.773611
Quercus_eduardi,22.633333,-100.583333
Quercus_eduardi,20.533889,-99.819722
Quercus_eduardi,24.034167,-104.6775
Quercus_eduardi,24.024444,-104.65
Quercus_eduardi,21.591667,-103.358333
Quercus_eduardi,20.315,-101.645
Quercus_eduardi,23.395278,-104.170278
Quercus_eduardi,23.396111,-104.198333
Quercus_eduardi,23.385833,-104.189167
Quercus_eduardi,23.392222,-104.205833
Quercus_eduardi,23.365278,-104.193333
Quercus_eduardi,23.4375,-104.178056
Quercus_eduardi,23.348889,-104.2075
