Species,Latitude,Longitude
Quercus_infectoria,32.72,35.03
Quercus_infectoria,37.93091,41.94621
Quercus_infectoria,32.74556,35.00399
Quercus_infectoria,36.35,35.95
Quercus_infectoria,34.9156,32.57472
Quercus_infectoria,35.598,36.18033
Quercus_infectoria,36.21769,36.16536
Quercus_infectoria,36.20281,36.1603
Quercus_infectoria,36.20141,36.16348
Quercus_infectoria,36.20228,36.16132
Quercus_infectoria,33.91121,35.71264
Quercus_infectoria,36.35,28.2
Quercus_infectoria,35.60028,36.17861
Quercus_infectoria,35.59734,36.21108
Quercus_infectoria,34.14549,35.64211
Quercus_infectoria,34.14819,35.64265
Quercus_infectoria,35.597,36.18845
Quercus_infectoria,40.1053,29.18514
Quercus_infectoria,40.18853,29.06096
Quercus_infectoria,39.820931,46.750088
Quercus_infectoria,33.80395,35.60408
Quercus_infectoria,34.24449,35.9518
Quercus_infectoria,33.49942,35.84367
Quercus_infectoria,33.5051,35.8211
Quercus_infectoria,33.88527,35.63869
Quercus_infectoria,33.88562,35.63369
Quercus_infectoria,36.99861,34.5678
Quercus_infectoria,37.26073,34.76941
Quercus_infectoria,39.86667,39.58333
Quercus_infectoria,33.71222,35.9225
Quercus_infectoria,34.07333,35.90722
Quercus_infectoria,40.013,26.332
Quercus_infectoria,40.13355,26.48082
Quercus_infectoria,35.30743,33.35537
Quercus_infectoria,35.3,33.35
Quercus_infectoria,41.18147,29.03855
Quercus_infectoria,41.16229,29.04742
Quercus_infectoria,35.04861,46.43889
Quercus_infectoria,36.80599,43.69537
Quercus_infectoria,35.25234,46.2612
Quercus_infectoria,35.38639,46.05056
Quercus_infectoria,36.33224,47.08637
Quercus_infectoria,35.07735,46.50684
Quercus_infectoria,37.53829,34.90655
Quercus_infectoria,34.445,35.8225
Quercus_infectoria,34.39917,35.91917
Quercus_infectoria,34.9483,32.83243
Quercus_infectoria,34.9975,32.89874
Quercus_infectoria,34.99749,32.89871
Quercus_infectoria,34.9974,32.8991
Quercus_infectoria,35.04136,32.90229
Quercus_infectoria,35.01664,32.89822
Quercus_infectoria,34.99746,32.89939
Quercus_infectoria,34.94963,32.83233
Quercus_infectoria,36.371,35.9148
Quercus_infectoria,36.37058,35.93818
Quercus_infectoria,36.34957,35.95878
Quercus_infectoria,36.3414,35.9095
Quercus_infectoria,36.95878,36.34957
Quercus_infectoria,35.0392,32.9
Quercus_infectoria,35.09804,32.84243
Quercus_infectoria,35.042,32.901
Quercus_infectoria,35.09651,32.8423
Quercus_infectoria,37.25725,34.76865
Quercus_infectoria,37.32778,34.79444
Quercus_infectoria,37.42468,34.86872
Quercus_infectoria,37.42784,34.87026
Quercus_infectoria,37.26217,34.77207
Quercus_infectoria,39.17165,41.45588
Quercus_infectoria,37.83708,41.92538
Quercus_infectoria,37.75305,41.79508
Quercus_infectoria,38.77509,41.50121
Quercus_infectoria,38.62043,42.35785
Quercus_infectoria,38.40057,42.1095
Quercus_infectoria,38.73456,41.49104
Quercus_infectoria,38.06593,42.02957
Quercus_infectoria,38.77647,41.18749
Quercus_infectoria,37.83708,41.92379
Quercus_infectoria,38.7404,41.4967
Quercus_infectoria,38.4,42.109
Quercus_infectoria,38.2393,42.00272
Quercus_infectoria,37.753,41.795
Quercus_infectoria,38.21369,41.96576
Quercus_infectoria,38.06933,42.32158
Quercus_infectoria,38.19614,42.03294
Quercus_infectoria,33.72445,36.10019
Quercus_infectoria,38.53179,35.44699
Quercus_infectoria,37.32778,34.78611
Quercus_infectoria,36.84446,34.63989
Quercus_infectoria,33.683,36.283
Quercus_infectoria,33.72579,36.10424
Quercus_infectoria,33.62111,35.51
Quercus_infectoria,34.25,36.017
Quercus_infectoria,34.24863,36.04546
Quercus_infectoria,34.25904,36.08172
Quercus_infectoria,34.25065,36.01173
Quercus_infectoria,34.2486,36.0455
Quercus_infectoria,34.3,36.11667
Quercus_infectoria,34.93638,32.86396
Quercus_infectoria,38.42373,27.14283
Quercus_infectoria,35.04167,32.9015
Quercus_infectoria,37.25685,34.76942
Quercus_infectoria,37.25213,34.76263
Quercus_infectoria,37.23655,34.74933
Quercus_infectoria,37.4227,34.8725
Quercus_infectoria,37.27599,34.76303
Quercus_infectoria,36.88322,35.12729
Quercus_infectoria,37.10292,34.63077
Quercus_infectoria,37.25233,34.75971
Quercus_infectoria,37.25998,34.76727
Quercus_infectoria,37.26152,34.77319
Quercus_infectoria,37.22455,34.82125
Quercus_infectoria,37.5,14.0
Quercus_infectoria,34.91721,32.8794
Quercus_infectoria,34.92372,32.88105
Quercus_infectoria,33.245,35.6928
Quercus_infectoria,36.64121,32.88946
Quercus_infectoria,36.85442,30.90952
Quercus_infectoria,41.00824,28.97836
Quercus_infectoria,40.06944,29.22139
Quercus_infectoria,34.344,35.988
Quercus_infectoria,35.54099,39.86756
Quercus_infectoria,39.200001,46.450001
Quercus_infectoria,31.78,35.07
Quercus_infectoria,31.83,35.07
Quercus_infectoria,32.64,35.07
Quercus_infectoria,32.77,35.07
Quercus_infectoria,33.04,35.18
Quercus_infectoria,31.78,35.13
Quercus_infectoria,31.83,35.13
Quercus_infectoria,32.01,35.23
Quercus_infectoria,32.73,34.97
Quercus_infectoria,32.95,35.23
Quercus_infectoria,33.04,35.23
Quercus_infectoria,33.0,35.23
Quercus_infectoria,32.14,35.13
Quercus_infectoria,32.68,35.13
Quercus_infectoria,31.6,35.13
Quercus_infectoria,32.19,35.28
Quercus_infectoria,33.08,35.23
Quercus_infectoria,32.46,35.13
Quercus_infectoria,31.74,35.07
Quercus_infectoria,32.82,35.34
Quercus_infectoria,32.95,35.34
Quercus_infectoria,31.6,35.07
Quercus_infectoria,32.95,35.39
Quercus_infectoria,33.0,35.39
Quercus_infectoria,33.08,35.17
Quercus_infectoria,32.5,35.13
Quercus_infectoria,33.0,35.34
Quercus_infectoria,32.82,35.29
Quercus_infectoria,33.04,35.34
Quercus_infectoria,33.0,35.29
Quercus_infectoria,33.04,35.39
Quercus_infectoria,32.86,35.29
Quercus_infectoria,32.95,35.29
Quercus_infectoria,31.46,35.02
Quercus_infectoria,33.09,35.29
Quercus_infectoria,33.04,35.45
Quercus_infectoria,33.0,35.45
Quercus_infectoria,32.95,35.45
Quercus_infectoria,32.91,35.39
Quercus_infectoria,33.22,35.61
Quercus_infectoria,33.09,35.71
Quercus_infectoria,33.18,35.71
Quercus_infectoria,33.22,35.71
Quercus_infectoria,33.04,35.5
Quercus_infectoria,33.27,35.66
Quercus_infectoria,33.04,35.29
Quercus_infectoria,32.91,35.45
Quercus_infectoria,33.13,35.77
Quercus_infectoria,33.13,35.71
Quercus_infectoria,33.18,35.55
Quercus_infectoria,33.0,35.5
Quercus_infectoria,33.22,35.77
Quercus_infectoria,33.18,35.77
Quercus_infectoria,33.22,35.8
Quercus_infectoria,33.09,35.77
Quercus_infectoria,33.13,35.81
Quercus_infectoria,33.18,35.82
Quercus_infectoria,33.22,35.55
Quercus_infectoria,33.04,35.82
Quercus_infectoria,39.066667,40.766667
Quercus_infectoria,36.566667,44.15
Quercus_infectoria,37.033333,43.083333
Quercus_infectoria,36.566667,44.6
Quercus_infectoria,37.683333,42.283333
Quercus_infectoria,38.883333,40.5
Quercus_infectoria,32.266667,35.9
Quercus_infectoria,36.85,43.066667
Quercus_infectoria,33.883333,35.633333
Quercus_infectoria,34.2081,35.9339
Quercus_infectoria,33.5569,35.5609
Quercus_infectoria,34.0538,35.7583
Quercus_infectoria,33.5186,35.8083
Quercus_infectoria,34.6049,36.3088
Quercus_infectoria,34.2017,36.1373
