Species,Latitude,Longitude
Quercus_mexicana,21.275,-99.625
Quercus_mexicana,21.127778,-99.630833
Quercus_mexicana,21.12,-99.673333
Quercus_mexicana,22.106389,-100.661111
Quercus_mexicana,21.111944,-99.539722
Quercus_mexicana,16.820278,-92.513889
Quercus_mexicana,16.125,-91.7875
Quercus_mexicana,20.05778,-99.59333
Quercus_mexicana,19.325,-99.341667
Quercus_mexicana,20.058056,-98.326111
Quercus_mexicana,21.025,-99.158333
Quercus_mexicana,21.02126667881709,-99.16503798566073
Quercus_mexicana,16.835833,-92.485556
Quercus_mexicana,21.025556,-99.143333
Quercus_mexicana,16.131667,-91.281389
Quercus_mexicana,19.641667,-99.375
Quercus_mexicana,19.642222,-99.376667
Quercus_mexicana,19.643286,-99.379772
Quercus_mexicana,19.323658,-99.309744
Quercus_mexicana,16.751667,-92.673889
Quercus_mexicana,20.133919815515014,-98.62509401017604
