Species,Latitude,Longitude
Quercus_castanea,20.133333,-103.716667
Quercus_castanea,20.139459586299736,-103.72771401372448
Quercus_castanea,20.705,-102.345
Quercus_castanea,19.555,-101.695
Quercus_castanea,18.755867116032828,-99.94581041511637
Quercus_castanea,19.556667,-101.695
Quercus_castanea,20.6,-102.216667
Quercus_castanea,17.283333,-96.55
Quercus_castanea,20.384722,-103.481389
Quercus_castanea,17.28333,-96.55
Quercus_castanea,20.366667,-103.433333
Quercus_castanea,19.98623,-101.7666
Quercus_castanea,19.35,-96.9
Quercus_castanea,20.325,-102.941667
Quercus_castanea,19.973333,-101.828333
Quercus_castanea,19.046667,-98.096667
Quercus_castanea,21.658333,-102.228333
Quercus_castanea,19.73,-101.515
Quercus_castanea,19.358333,-98.625
Quercus_castanea,20.421514,-103.423361
Quercus_castanea,19.991667,-101.825
Quercus_castanea,20.960833,-103.444167
Quercus_castanea,20.32362586005508,-102.93573027142631
Quercus_castanea,19.729444,-101.5
Quercus_castanea,20.485,-103.465
Quercus_castanea,18.569722,-99.620556
Quercus_castanea,19.977222,-101.830833
Quercus_castanea,19.821667,-101.676667
Quercus_castanea,19.613333,-101.598333
Quercus_castanea,19.591667,-104.275
Quercus_castanea,19.615194,-101.602744
