Species,Latitude,Longitude
Quercus_alba,42.557528,-71.343683
Quercus_alba,42.699268,-80.468951
Quercus_alba,38.99501,-77.25275
Quercus_alba,41.016903,-73.907845
Quercus_alba,43.25613,-80.331765
Quercus_alba,32.203358,-89.260042
Quercus_alba,40.712132,-74.489861
Quercus_alba,42.60261,-72.404392
Quercus_alba,43.45763,-79.729815
Quercus_alba,39.686615,-76.669196
Quercus_alba,42.465672,-72.257432
Quercus_alba,43.189743,-79.56941
Quercus_alba,32.8811,-89.483981
Quercus_alba,33.212079,-79.466597
Quercus_alba,40.890295,-74.007744
Quercus_alba,42.10592,-73.257147
Quercus_alba,42.62236,-72.363597
Quercus_alba,42.471117,-72.320175
Quercus_alba,38.559942,-90.426605
Quercus_alba,37.257197,-80.408167
Quercus_alba,42.313282,-72.453108
Quercus_alba,42.65351,-72.107265
Quercus_alba,43.124262,-80.317743
Quercus_alba,45.595061,-92.7665
Quercus_alba,42.455656,-71.124694
Quercus_alba,35.708011,-78.193824
Quercus_alba,42.5968,-72.4441
Quercus_alba,42.784418,-73.687551
Quercus_alba,42.338904,-72.444547
Quercus_alba,42.473631,-72.336039
Quercus_alba,42.928978,-80.602094
Quercus_alba,44.268742,-77.507775
Quercus_alba,42.275368,-72.468175
Quercus_alba,42.401445,-71.992722
Quercus_alba,35.145072,-84.619278
Quercus_alba,43.728108,-70.218653
Quercus_alba,35.544274,-82.483327
Quercus_alba,40.070143,-76.884351
Quercus_alba,42.468076,-72.592414
Quercus_alba,42.880642,-78.72529
Quercus_alba,40.778562,-73.440545
Quercus_alba,42.499059,-72.365533
Quercus_alba,42.48553,-72.36622
Quercus_alba,35.783481,-78.135709
Quercus_alba,45.584067,-75.844267
Quercus_alba,34.908758,-76.823511
Quercus_alba,40.20673,-80.041463
Quercus_alba,41.454503,-81.210901
Quercus_alba,42.597687,-73.887677
Quercus_alba,40.774288,-73.445642
Quercus_alba,44.466333,-76.589066
Quercus_alba,42.377853,-72.426676
Quercus_alba,35.611126,-82.442279
Quercus_alba,42.463587,-72.385716
Quercus_alba,42.638445,-81.81618
Quercus_alba,40.775922,-73.442842
Quercus_alba,42.550856,-71.126124
Quercus_alba,33.843397,-84.269817
Quercus_alba,42.182342,-72.092112
Quercus_alba,40.591342,-74.545797
Quercus_alba,42.25583,-83.04822
Quercus_alba,42.708851,-72.461025
Quercus_alba,42.477662,-72.347086
Quercus_alba,40.588508,-74.553718
Quercus_alba,36.742763,-84.957302
Quercus_alba,31.75055,-85.99858
Quercus_alba,42.395256,-72.423945
Quercus_alba,45.242662,-79.978592
Quercus_alba,42.950236,-81.219256
Quercus_alba,44.472162,-76.583859
Quercus_alba,44.561159,-78.251998
Quercus_alba,44.717363,-79.831005
Quercus_alba,40.7034,-73.839968
Quercus_alba,37.309614,-78.315224
Quercus_alba,41.565297,-73.313788
Quercus_alba,35.962252,-79.151831
Quercus_alba,42.557584,-71.343657
Quercus_alba,42.48735,-73.778137
Quercus_alba,42.384383,-72.419042
Quercus_alba,37.761637,-77.476702
Quercus_alba,35.471275,-80.90203
Quercus_alba,32.659408,-85.965622
Quercus_alba,38.985249,-77.970946
Quercus_alba,42.712387,-83.211647
Quercus_alba,43.376962,-89.922203
Quercus_alba,42.44282,-78.87255
Quercus_alba,37.545723,-89.435704
Quercus_alba,42.508764,-72.421037
Quercus_alba,31.654311,-85.509224
Quercus_alba,42.503058,-72.394127
Quercus_alba,42.740987,-73.882099
Quercus_alba,36.680048,-78.068018
Quercus_alba,44.942786,-79.507701
Quercus_alba,42.185427,-72.502524
Quercus_alba,42.545873,-72.449418
Quercus_alba,42.140079,-87.822273
Quercus_alba,40.188456,-77.199906
Quercus_alba,42.530752,-72.294831
Quercus_alba,35.735496,-78.763598
Quercus_alba,42.375725,-72.25507
Quercus_alba,42.898175,-88.160882
Quercus_alba,42.604924,-72.443566
Quercus_alba,42.193439,-72.467071
Quercus_alba,40.676975,-73.48188
Quercus_alba,40.890287,-74.007928
Quercus_alba,34.424064,-86.961
Quercus_alba,33.842386,-84.273117
Quercus_alba,42.625033,-72.420176
Quercus_alba,33.838851,-84.268829
Quercus_alba,35.981495,-79.013717
Quercus_alba,35.525094,-82.566029
Quercus_alba,33.551256,-81.705455
Quercus_alba,35.347314,-82.031914
Quercus_alba,42.447945,-72.237009
Quercus_alba,40.797632,-73.958166
Quercus_alba,42.3396,-78.11695
Quercus_alba,42.5148,-72.429475
Quercus_alba,43.095211,-89.058693
Quercus_alba,40.895928,-74.007469
Quercus_alba,40.601828,-74.532546
Quercus_alba,35.756081,-78.708721
Quercus_alba,41.610863,-70.545525
Quercus_alba,35.987333,-79.009201
Quercus_alba,40.40056,-74.464704
Quercus_alba,38.327595,-84.559303
Quercus_alba,35.277586,-80.691946
Quercus_alba,41.585495,-87.861717
Quercus_alba,36.230746,-94.961616
Quercus_alba,42.226442,-72.402389
Quercus_alba,35.879938,-90.781412
Quercus_alba,42.178987,-72.676181
Quercus_alba,44.565468,-76.675751
Quercus_alba,33.970971,-84.124867
Quercus_alba,40.581491,-74.626431
Quercus_alba,35.597745,-82.50756
Quercus_alba,42.982045,-81.363465
Quercus_alba,33.596877,-85.010441
Quercus_alba,34.042432,-84.086476
Quercus_alba,42.587235,-72.720948
Quercus_alba,36.230063,-94.963867
Quercus_alba,35.981575,-78.917388
Quercus_alba,44.230511,-72.547399
Quercus_alba,42.607221,-71.132844
Quercus_alba,35.75418,-82.485818
Quercus_alba,33.969458,-84.127453
Quercus_alba,40.925533,-73.942162
Quercus_alba,42.140626,-72.681932
Quercus_alba,33.808658,-84.35416
Quercus_alba,37.55854,-77.649071
Quercus_alba,42.876538,-78.120377
Quercus_alba,35.123177,-85.394255
Quercus_alba,36.232645,-94.958465
Quercus_alba,33.799337,-84.317505
Quercus_alba,35.641857,-88.714797
Quercus_alba,42.175786,-71.052269
Quercus_alba,33.783019,-84.308773
Quercus_alba,42.063842,-71.823635
Quercus_alba,35.710191,-78.785825
Quercus_alba,45.411562,-75.005672
Quercus_alba,45.411532,-75.00564
Quercus_alba,37.515106,-84.830396
Quercus_alba,32.652934,-86.210691
Quercus_alba,36.015247,-78.990197
Quercus_alba,42.043769,-72.712239
Quercus_alba,42.07407,-71.538786
Quercus_alba,40.924717,-73.944305
Quercus_alba,33.78748,-83.723691
Quercus_alba,39.812277,-75.725375
Quercus_alba,36.004264,-83.409753
Quercus_alba,34.83523,-92.477172
Quercus_alba,42.219496,-72.356921
Quercus_alba,35.72687,-80.389844
Quercus_alba,38.922041,-77.345924
Quercus_alba,39.388989,-82.058631
Quercus_alba,40.890413,-74.007653
Quercus_alba,42.23648,-71.605533
Quercus_alba,40.890213,-74.007661
Quercus_alba,42.560723,-71.101558
Quercus_alba,34.076929,-92.226069
Quercus_alba,41.88051,-87.82669
Quercus_alba,41.837682,-88.45914
Quercus_alba,35.7787,-78.525131
Quercus_alba,36.058403,-86.755044
Quercus_alba,38.783358,-77.070855
Quercus_alba,38.762255,-77.056409
Quercus_alba,35.903304,-78.939817
Quercus_alba,31.561566,-89.011313
Quercus_alba,43.662368,-73.227907
Quercus_alba,42.033539,-71.475282
Quercus_alba,35.781429,-78.524286
Quercus_alba,35.725017,-78.905555
Quercus_alba,38.686492,-77.480831
Quercus_alba,43.675482,-73.220335
Quercus_alba,36.016149,-78.972841
Quercus_alba,35.628617,-78.74247
Quercus_alba,35.717822,-78.912195
Quercus_alba,33.829379,-83.352941
Quercus_alba,36.193208,-78.731848
Quercus_alba,35.476249,-82.411542
Quercus_alba,43.658472,-73.225014
Quercus_alba,38.870893,-77.116794
Quercus_alba,35.487687,-78.213737
Quercus_alba,35.61472,-79.158705
Quercus_alba,35.783017,-78.380837
Quercus_alba,35.828912,-79.057542
