Species,Latitude,Longitude
Quercus_laeta,22.99066,-99.72048
Quercus_laeta,22.05763,-100.57975
Quercus_laeta,21.13434,-100.84831
Quercus_laeta,22.95,-99.6
Quercus_laeta,22.1575,-100.978611
Quercus_laeta,21.155,-100.932778
Quercus_laeta,22.97,-99.59
Quercus_laeta,22.97,-99.58
Quercus_laeta,22.97367926649025,-99.61516108303637
Quercus_laeta,22.075,-100.708333
Quercus_laeta,22.957083003453054,-99.60767583874814
Quercus_laeta,21.699722,-103.176389
Quercus_laeta,22.919237744124867,-99.5729808594545
Quercus_laeta,23.276378148589064,-99.67233964490464
Quercus_laeta,23.573071,-109.973613
Quercus_laeta,23.55,-109.9833
Quercus_laeta,19.404722,-101.638333
Quercus_laeta,20.226667,-100.69
Quercus_laeta,19.754167,-104.393333
Quercus_laeta,18.995833,-99.916667
Quercus_laeta,19.525,-101.716667
Quercus_laeta,19.7,-104.386111
Quercus_laeta,19.686667,-101.118056
Quercus_laeta,19.461389,-101.688056
Quercus_laeta,21.061667,-101.34
Quercus_laeta,20.04,-101.475
Quercus_laeta,20.018056,-101.451667
Quercus_laeta,19.858333,-101.508333
Quercus_laeta,23.573265,-109.973343
Quercus_laeta,21.711389,-103.906389
Quercus_laeta,20.691667,-98.708333
Quercus_laeta,20.691667,-98.691667
Quercus_laeta,20.091667,-98.258333
Quercus_laeta,24.684248584595576,-99.0739268465005
Quercus_laeta,19.533333,-101.643889
Quercus_laeta,19.508889,-101.642778
Quercus_laeta,23.333333,-98.401111
Quercus_laeta,19.591667,-104.291667
Quercus_laeta,19.575,-104.275
Quercus_laeta,19.514167,-100.523056
Quercus_laeta,19.586111,-104.291667
Quercus_laeta,23.358333,-104.175
Quercus_laeta,23.358333,-104.158333
Quercus_laeta,23.354167,-104.144444
Quercus_laeta,20.35996429401896,-105.13226749931394
Quercus_laeta,19.74,-101.3
Quercus_laeta,20.380556,-104.822222
Quercus_laeta,20.366347020123854,-105.12647539177465
Quercus_laeta,19.95,-101.53
Quercus_laeta,20.403889,-104.814167
Quercus_laeta,20.535,-98.655278
Quercus_laeta,20.377222,-105.110555
Quercus_laeta,20.589444,-98.531667
Quercus_laeta,19.433333,-101.364167
Quercus_laeta,23.620278,-103.923056
Quercus_laeta,23.308333,-104.141667
Quercus_laeta,19.458333,-101.558333
Quercus_laeta,19.459444,-101.594444
Quercus_laeta,23.391667,-104.275
Quercus_laeta,23.391667,-104.291667
Quercus_laeta,23.306944,-104.1375
Quercus_laeta,23.436111,-104.2875
Quercus_laeta,23.308333,-104.1375
Quercus_laeta,23.301389,-104.269444
Quercus_laeta,23.306944,-104.137778
Quercus_laeta,19.523611,-101.283333
Quercus_laeta,19.575556,-101.515556
Quercus_laeta,19.479444,-100.507222
Quercus_laeta,19.425556,-101.57
Quercus_laeta,23.620278,-103.923055
