Species,Latitude,Longitude
Quercus_scytophylla,19.173056,-100.258333
Quercus_scytophylla,19.165278,-100.305833
Quercus_scytophylla,18.735278,-100.034444
Quercus_scytophylla,19.058333,-100.141667
Quercus_scytophylla,19.525,-104.258333
Quercus_scytophylla,20.308889,-104.913333
Quercus_scytophylla,19.535556,-100.749167
Quercus_scytophylla,19.573056,-100.755278
Quercus_scytophylla,19.352222,-102.076944
Quercus_scytophylla,19.1506,-100.145736
Quercus_scytophylla,19.153044698711334,-100.14910257832884
Quercus_scytophylla,17.569997,-99.277748
Quercus_scytophylla,17.591667,-99.291667
Quercus_scytophylla,17.125,-96.091667
Quercus_scytophylla,17.1475,-96.002222
Quercus_scytophylla,18.586111,-99.061111
Quercus_scytophylla,18.555,-99.605
Quercus_scytophylla,25.433333,-107.65
Quercus_scytophylla,25.616667,-107.45
Quercus_scytophylla,25.616667,-107.4
Quercus_scytophylla,18.796669,-103.2275
Quercus_scytophylla,18.793056,-103.226111
Quercus_scytophylla,19.468056,-103.300278
Quercus_scytophylla,28.193611,-108.366667
Quercus_scytophylla,27.316667,-108.75
Quercus_scytophylla,18.059167,-101.256944
Quercus_scytophylla,18.08041571740529,-101.11300540959532
Quercus_scytophylla,18.866667,-100.466667
Quercus_scytophylla,19.05,-99.98
Quercus_scytophylla,19.03,-100.065278
Quercus_scytophylla,18.863056,-100.450556
Quercus_scytophylla,19.114444,-99.947778
Quercus_scytophylla,19.033333,-100.05
Quercus_scytophylla,19.01,-99.88
Quercus_scytophylla,19.621111,-101.134167
Quercus_scytophylla,17.798611,-96.914167
Quercus_scytophylla,17.541667,-99.675
Quercus_scytophylla,17.558333,-99.675
Quercus_scytophylla,17.558333,-99.691667
Quercus_scytophylla,19.073369,-99.940447
Quercus_scytophylla,19.043086,-99.909169
Quercus_scytophylla,17.223806,-98.585194
Quercus_scytophylla,16.475,-97.008333
Quercus_scytophylla,19.5842,-104.2781
Quercus_scytophylla,19.055747,-100.045497
Quercus_scytophylla,19.095114,-99.975658
Quercus_scytophylla,19.040556,-99.348333
