Species,Latitude,Longitude
Quercus_crassipes,19.541667,-98.758333
Quercus_crassipes,19.608333,-98.775
Quercus_crassipes,19.65588616248172,-98.87454226467024
Quercus_crassipes,19.550335487381204,-98.74203876646848
Quercus_crassipes,19.549550437211444,-98.77019142985269
Quercus_crassipes,19.425,-99.258333
Quercus_crassipes,19.341667,-99.358333
Quercus_crassipes,19.42,-99.254444
Quercus_crassipes,19.169722,-99.395556
Quercus_crassipes,19.07313565147385,-98.80565064418565
Quercus_crassipes,19.328611,-97.928611
Quercus_crassipes,20.648333,-103.438333
Quercus_crassipes,19.213682927207536,-99.48872224108229
Quercus_crassipes,19.224167,-99.240278
Quercus_crassipes,19.239167,-99.212222
Quercus_crassipes,21.127778,-99.475
Quercus_crassipes,19.303180904418063,-98.78612796437929
Quercus_crassipes,19.306944,-98.939444
Quercus_crassipes,19.225,-98.025
Quercus_crassipes,20.212222,-98.032222
Quercus_crassipes,20.595,-99.225278
Quercus_crassipes,20.662778,-99.1025
Quercus_crassipes,21.275,-99.625
Quercus_crassipes,19.330556,-99.325556
Quercus_crassipes,19.58810966660649,-99.40427755133557
Quercus_crassipes,19.290278,-99.484167
Quercus_crassipes,19.232222,-99.118889
Quercus_crassipes,16.809444,-92.565278
Quercus_crassipes,16.861111,-92.496667
Quercus_crassipes,19.504226121170287,-98.90954256999352
Quercus_crassipes,19.308333,-99.308333
Quercus_crassipes,16.446111,-92.465556
Quercus_crassipes,19.141429159221524,-97.90670461680587
Quercus_crassipes,19.140833,-97.908889
Quercus_crassipes,19.120278,-97.924722
