Species,Latitude,Longitude
Quercus_velutina,41.876819,-71.316842
Quercus_velutina,35.947014,-79.062072
Quercus_velutina,41.382442,-71.5866
Quercus_velutina,41.546794,-71.557818
Quercus_velutina,36.254522,-78.966938
Quercus_velutina,35.947994,-79.063243
Quercus_velutina,35.930736,-79.03585
Quercus_velutina,41.458069,-71.452346
Quercus_velutina,35.410956,-80.652625
Quercus_velutina,41.382186,-71.585283
Quercus_velutina,41.301431,-88.171647
Quercus_velutina,37.025128,-80.55756
Quercus_velutina,37.416337,-89.330887
Quercus_velutina,42.696215,-71.891407
Quercus_velutina,41.698398,-71.550604
Quercus_velutina,41.384022,-71.490554
Quercus_velutina,37.68468,-89.505578
Quercus_velutina,43.031975,-76.134697
Quercus_velutina,41.392616,-82.762254
Quercus_velutina,41.138982,-87.904631
Quercus_velutina,43.094592,-79.725089
Quercus_velutina,42.677974,-78.50521
Quercus_velutina,37.811869,-77.558139
Quercus_velutina,42.30083,-83.751328
Quercus_velutina,39.33482,-82.022811
Quercus_velutina,38.607567,-77.27879
Quercus_velutina,41.347522,-74.737725
Quercus_velutina,41.826184,-89.471426
Quercus_velutina,37.805303,-89.582908
Quercus_velutina,39.478188,-76.411788
Quercus_velutina,41.280657,-74.934658
Quercus_velutina,42.05403,-78.93485
Quercus_velutina,42.062408,-78.93319
Quercus_velutina,42.053837,-78.934518
Quercus_velutina,41.060948,-81.365484
Quercus_velutina,41.429547,-73.858445
Quercus_velutina,39.434017,-82.147255
Quercus_velutina,42.329014,-71.174064
Quercus_velutina,42.461163,-72.225277
Quercus_velutina,40.671143,-73.646851
Quercus_velutina,39.46232,-79.294875
Quercus_velutina,42.705088,-72.31735
Quercus_velutina,40.434807,-74.605789
Quercus_velutina,42.396387,-71.965765
Quercus_velutina,41.284102,-72.351532
Quercus_velutina,36.312062,-94.19399
Quercus_velutina,39.440235,-88.147399
Quercus_velutina,35.948828,-79.065282
Quercus_velutina,42.52169,-72.321057
Quercus_velutina,39.344126,-82.075119
Quercus_velutina,42.488185,-72.309345
Quercus_velutina,39.323339,-82.114837
Quercus_velutina,39.324403,-82.115751
Quercus_velutina,39.346692,-82.075364
Quercus_velutina,35.880227,-78.700986
Quercus_velutina,41.476413,-71.523547
Quercus_velutina,41.70697,-70.272036
Quercus_velutina,42.305737,-72.377198
Quercus_velutina,39.321337,-82.115089
Quercus_velutina,41.507347,-71.567774
Quercus_velutina,44.121966,-77.825672
Quercus_velutina,41.468835,-81.828815
Quercus_velutina,41.978653,-72.520728
Quercus_velutina,44.119792,-77.833251
Quercus_velutina,40.348978,-76.938544
Quercus_velutina,39.3408,-82.069413
Quercus_velutina,41.48423,-71.534783
Quercus_velutina,41.073918,-73.753209
Quercus_velutina,38.87157,-95.412065
Quercus_velutina,42.557178,-72.53277
Quercus_velutina,40.58505,-74.553686
Quercus_velutina,39.344365,-82.075821
Quercus_velutina,39.345197,-82.07401
Quercus_velutina,40.114567,-74.301117
Quercus_velutina,41.916976,-87.631279
Quercus_velutina,35.180622,-82.425004
Quercus_velutina,40.14894,-77.863284
Quercus_velutina,42.468763,-84.001731
Quercus_velutina,42.441483,-72.475105
Quercus_velutina,42.604182,-72.372853
Quercus_velutina,39.301552,-82.275607
Quercus_velutina,39.345153,-82.073883
Quercus_velutina,42.440785,-72.210122
Quercus_velutina,43.650463,-79.473725
Quercus_velutina,43.650463,-79.473703
Quercus_velutina,39.322365,-82.118112
Quercus_velutina,39.663471,-82.509641
Quercus_velutina,41.014134,-87.538113
Quercus_velutina,42.982527,-81.176236
Quercus_velutina,42.09727,-76.91948
Quercus_velutina,41.676505,-87.006278
Quercus_velutina,42.70378,-77.928938
Quercus_velutina,43.646705,-79.467112
Quercus_velutina,39.650823,-76.776936
Quercus_velutina,43.278617,-79.91469
Quercus_velutina,39.607254,-76.485453
Quercus_velutina,35.436622,-83.067414
