Species,Latitude,Longitude
Quercus_nigra,34.942938,-85.332887
Quercus_nigra,33.990697,-83.489455
Quercus_nigra,34.9896,-82.405207
Quercus_nigra,36.084006,-86.788475
Quercus_nigra,33.863502,-83.923078
Quercus_nigra,33.502413,-80.862876
Quercus_nigra,34.37445,-83.739669
Quercus_nigra,33.832715,-83.831689
Quercus_nigra,35.710317,-78.897855
Quercus_nigra,30.570269,-96.372314
Quercus_nigra,35.637049,-78.803337
Quercus_nigra,35.578222,-95.065767
Quercus_nigra,35.097206,-85.237892
Quercus_nigra,33.894835,-83.989659
Quercus_nigra,30.51995,-88.153978
Quercus_nigra,30.816458,-88.733222
Quercus_nigra,36.111057,-86.844475
Quercus_nigra,30.4269,-91.031089
Quercus_nigra,29.796046,-82.01576
Quercus_nigra,29.767465,-95.447654
Quercus_nigra,30.657511,-84.207752
Quercus_nigra,29.864496,-82.603233
Quercus_nigra,35.920482,-78.951148
Quercus_nigra,33.937334,-83.38264
Quercus_nigra,29.87913,-95.4901
Quercus_nigra,28.666902,-81.17423
Quercus_nigra,29.88007,-95.49386
Quercus_nigra,29.87661,-95.48794
Quercus_nigra,33.824167,-84.192778
Quercus_nigra,29.892592,-91.090734
Quercus_nigra,28.532837,-82.154691
Quercus_nigra,31.3763,-92.469173
Quercus_nigra,35.658357,-78.784632
Quercus_nigra,35.770091,-78.570351
Quercus_nigra,30.411047,-90.161489
Quercus_nigra,29.878131,-82.49725
Quercus_nigra,29.87868,-95.4908
Quercus_nigra,30.351167,-90.040286
Quercus_nigra,35.62119,-78.924756
Quercus_nigra,32.237923,-95.63777
Quercus_nigra,35.495494,-76.95133
Quercus_nigra,30.075833,-95.226667
Quercus_nigra,31.3,-92.46
Quercus_nigra,35.790917,-78.654245
Quercus_nigra,30.576878,-84.948456
Quercus_nigra,29.941357,-84.733495
Quercus_nigra,29.88005,-95.49424
Quercus_nigra,30.839289,-81.554672
Quercus_nigra,35.202167,-78.977272
Quercus_nigra,27.701253,-81.427483
Quercus_nigra,30.065206,-81.506472
Quercus_nigra,35.911448,-78.938827
Quercus_nigra,35.771949,-79.141976
Quercus_nigra,30.472815,-88.167249
Quercus_nigra,30.520853,-84.345466
Quercus_nigra,34.996377,-81.970355
Quercus_nigra,30.269642,-81.562231
Quercus_nigra,34.515877,-82.519065
Quercus_nigra,36.304957,-86.618202
Quercus_nigra,38.15657,-75.685223
Quercus_nigra,34.025152,-84.290486
Quercus_nigra,29.87884,-95.49049
Quercus_nigra,33.96518,-83.261739
Quercus_nigra,28.723807,-97.175634
Quercus_nigra,30.117436,-93.622531
Quercus_nigra,31.1,-94.85
Quercus_nigra,32.314895,-95.262117
Quercus_nigra,29.965516,-95.608955
Quercus_nigra,29.765134,-95.454004
Quercus_nigra,33.060208,-96.991128
Quercus_nigra,38.042707,-75.626628
Quercus_nigra,34.02106,-86.376217
Quercus_nigra,33.980939,-84.206847
Quercus_nigra,34.04528,-83.989815
Quercus_nigra,30.399109,-92.074263
Quercus_nigra,34.84911,-82.208252
Quercus_nigra,33.937968,-83.386045
Quercus_nigra,30.481611,-93.139633
Quercus_nigra,32.372878,-90.00443
Quercus_nigra,34.006181,-84.050248
Quercus_nigra,36.897445,-76.001756
Quercus_nigra,31.089591,-94.824564
Quercus_nigra,29.761323,-95.406468
Quercus_nigra,35.101203,-89.677477
Quercus_nigra,31.69294,-90.392643
Quercus_nigra,35.928118,-78.931529
Quercus_nigra,33.82471,-84.246131
Quercus_nigra,30.291654,-96.67093
Quercus_nigra,30.074722,-95.2125
Quercus_nigra,35.659059,-78.980415
Quercus_nigra,30.066111,-95.209722
Quercus_nigra,33.272611,-90.512099
Quercus_nigra,30.065183,-81.500934
Quercus_nigra,29.747346,-81.706711
Quercus_nigra,32.535238,-89.087305
Quercus_nigra,33.81769,-84.47879
Quercus_nigra,29.702098,-82.189242
Quercus_nigra,38.709011,-75.762611
Quercus_nigra,34.902012,-85.871187
Quercus_nigra,32.620646,-85.4773
Quercus_nigra,34.634397,-86.495906
Quercus_nigra,33.244201,-87.462701
Quercus_nigra,37.060379,-76.33118
Quercus_nigra,33.244137,-87.462784
Quercus_nigra,30.804323,-93.247945
Quercus_nigra,36.643048,-79.39735
Quercus_nigra,33.694588,-84.599765
Quercus_nigra,34.021227,-95.974525
Quercus_nigra,30.761802,-88.206803
Quercus_nigra,32.548623,-86.436333
Quercus_nigra,36.246738,-93.048935
Quercus_nigra,34.063586,-84.342596
Quercus_nigra,29.991297,-90.156475
Quercus_nigra,35.097037,-85.205218
Quercus_nigra,34.916222,-79.214593
Quercus_nigra,32.643513,-84.874392
Quercus_nigra,33.988887,-84.25738
Quercus_nigra,35.361149,-95.314491
Quercus_nigra,29.959186,-94.000116
Quercus_nigra,35.437478,-78.242171
Quercus_nigra,30.164203,-95.433426
Quercus_nigra,30.064606,-95.193591
Quercus_nigra,32.554501,-92.014236
Quercus_nigra,32.839638,-91.483407
Quercus_nigra,30.574209,-90.150136
Quercus_nigra,31.70332,-81.736996
Quercus_nigra,30.583802,-90.123002
Quercus_nigra,32.537737,-94.926672
Quercus_nigra,30.787459,-81.682051
Quercus_nigra,34.116389,-84.635833
Quercus_nigra,36.77187,-76.14933
Quercus_nigra,36.670573,-76.583378
Quercus_nigra,34.457493,-82.114489
Quercus_nigra,34.561059,-92.590901
Quercus_nigra,35.299886,-81.015909
Quercus_nigra,27.158211,-80.281859
Quercus_nigra,31.915213,-95.880092
Quercus_nigra,35.074414,-92.494839
Quercus_nigra,34.813417,-92.457893
Quercus_nigra,29.728228,-82.461924
Quercus_nigra,30.35208,-90.040746
Quercus_nigra,29.370209,-95.626926
Quercus_nigra,34.903722,-87.280136
Quercus_nigra,34.025598,-91.362475
Quercus_nigra,33.404353,-91.562053
Quercus_nigra,30.226142,-81.716155
Quercus_nigra,29.570629,-95.118034
Quercus_nigra,33.85,-86.57
Quercus_nigra,35.027039,-78.931733
Quercus_nigra,33.8,-84.08
Quercus_nigra,30.180952,-95.501561
Quercus_nigra,30.4002,-87.770177
Quercus_nigra,35.464934,-78.913506
Quercus_nigra,29.686452,-82.361953
Quercus_nigra,35.793097,-78.668764
Quercus_nigra,33.796659,-84.07352
Quercus_nigra,34.302006,-77.768031
Quercus_nigra,30.350948,-88.516907
Quercus_nigra,31.020114,-96.706606
Quercus_nigra,35.929515,-78.927007
Quercus_nigra,35.894852,-78.579037
Quercus_nigra,38.700376,-75.762258
Quercus_nigra,35.231169,-82.071123
Quercus_nigra,35.723861,-78.78375
Quercus_nigra,27.471153,-81.530349
Quercus_nigra,32.000869,-89.799496
Quercus_nigra,38.735827,-75.730003
Quercus_nigra,32.678185,-94.142677
Quercus_nigra,35.07441,-92.494632
Quercus_nigra,35.246935,-77.677802
Quercus_nigra,34.180637,-84.444565
Quercus_nigra,33.284248,-88.778498
Quercus_nigra,34.6,-87.47
Quercus_nigra,33.736767,-84.434867
Quercus_nigra,35.75471,-78.849409
Quercus_nigra,38.6289,-75.813646
Quercus_nigra,35.2413,-94.576785
Quercus_nigra,38.736465,-75.731216
Quercus_nigra,35.016459,-78.764058
Quercus_nigra,30.520476,-84.348852
Quercus_nigra,34.124878,-87.594811
Quercus_nigra,34.096168,-83.506971
Quercus_nigra,33.250486,-97.148805
Quercus_nigra,30.620613,-95.52925
Quercus_nigra,34.04646,-81.19
Quercus_nigra,32.221871,-95.365156
Quercus_nigra,35.267655,-94.404907
Quercus_nigra,29.675934,-82.34477
