Species,Latitude,Longitude
Quercus_magnoliifolia,21.175,-99.98
Quercus_magnoliifolia,20.195,-103.601667
Quercus_magnoliifolia,18.535,-99.554444
Quercus_magnoliifolia,20.258333,-104.941667
Quercus_magnoliifolia,18.52113048435216,-99.55848350799053
Quercus_magnoliifolia,17.311944,-96.796111
Quercus_magnoliifolia,16.715278,-96.194444
Quercus_magnoliifolia,16.74075988284547,-96.0135513746699
Quercus_magnoliifolia,20.606944,-103.695556
Quercus_magnoliifolia,20.678333,-103.601667
Quercus_magnoliifolia,16.65,-96.373333
Quercus_magnoliifolia,18.574722,-99.596667
Quercus_magnoliifolia,16.641667,-96.408333
Quercus_magnoliifolia,16.641111,-96.185556
Quercus_magnoliifolia,17.483333,-96.533333
Quercus_magnoliifolia,19.523333,-101.706667
Quercus_magnoliifolia,19.581111,-101.718611
Quercus_magnoliifolia,17.56379718332321,-96.59750963462811
Quercus_magnoliifolia,20.133333,-103.716667
Quercus_magnoliifolia,19.509628,-101.086961
Quercus_magnoliifolia,17.291667,-96.558333
Quercus_magnoliifolia,19.557778,-101.134444
Quercus_magnoliifolia,20.416667,-103.383333
Quercus_magnoliifolia,16.726667,-97.02
Quercus_magnoliifolia,19.618333,-101.133333
Quercus_magnoliifolia,19.615278,-101.128333
Quercus_magnoliifolia,17.805,-97.775
Quercus_magnoliifolia,18.106667,-97.651667
Quercus_magnoliifolia,18.555556,-99.575
Quercus_magnoliifolia,17.278611,-97.127222
Quercus_magnoliifolia,19.48083089011354,-103.2828540903359
Quercus_magnoliifolia,18.513056,-99.545833
Quercus_magnoliifolia,17.708611,-97.879167
Quercus_magnoliifolia,23.4,-105.95
Quercus_magnoliifolia,25.533333,-107.433333
Quercus_magnoliifolia,25.805,-107.556667
Quercus_magnoliifolia,20.380556,-104.822222
Quercus_magnoliifolia,23.456667,-105.825
Quercus_magnoliifolia,19.770833,-104.369444
Quercus_magnoliifolia,20.875,-103.841667
Quercus_magnoliifolia,23.454167,-105.824167
Quercus_magnoliifolia,20.362778,-105.315278
Quercus_magnoliifolia,19.70439358505313,-104.36956318515239
Quercus_magnoliifolia,20.808333,-103.841667
Quercus_magnoliifolia,25.545250198565235,-107.41600518382104
