Species,Latitude,Longitude
Quercus_michauxii,32.165847,-86.600455
Quercus_michauxii,29.547738,-90.590378
Quercus_michauxii,35.724705,-78.786457
Quercus_michauxii,38.962371,-77.052701
Quercus_michauxii,38.962309,-77.052715
Quercus_michauxii,31.49793,-94.76543
Quercus_michauxii,31.814261,-88.18736
Quercus_michauxii,31.338525,-89.28045
Quercus_michauxii,30.068845,-95.738183
Quercus_michauxii,30.566381,-88.626778
Quercus_michauxii,34.408183,-89.835019
Quercus_michauxii,34.283233,-80.525329
Quercus_michauxii,30.915563,-94.013786
Quercus_michauxii,33.389583,-81.967229
Quercus_michauxii,30.569381,-88.628578
Quercus_michauxii,31.885297,-86.030032
Quercus_michauxii,36.856335,-76.572837
Quercus_michauxii,30.577478,-94.643892
Quercus_michauxii,34.576205,-92.28588
Quercus_michauxii,33.2868,-88.75832
Quercus_michauxii,33.28208,-88.752542
Quercus_michauxii,33.758016,-90.152401
Quercus_michauxii,30.942869,-93.048552
Quercus_michauxii,30.94306,-93.051035
Quercus_michauxii,35.414742,-80.732583
Quercus_michauxii,35.115883,-89.810142
Quercus_michauxii,38.497422,-75.827234
Quercus_michauxii,34.576195,-92.285538
Quercus_michauxii,30.455327,-89.780869
Quercus_michauxii,37.360003,-88.919547
Quercus_michauxii,37.360477,-88.921306
Quercus_michauxii,39.879,-74.530922
Quercus_michauxii,30.878262,-88.759087
Quercus_michauxii,32.682795,-92.222782
Quercus_michauxii,30.630338,-93.820612
Quercus_michauxii,30.294153,-93.260635
Quercus_michauxii,30.397967,-88.794564
Quercus_michauxii,35.784691,-78.679061
Quercus_michauxii,32.441963,-93.66239
Quercus_michauxii,32.382885,-94.857269
Quercus_michauxii,38.935732,-74.956013
Quercus_michauxii,35.777019,-78.909295
Quercus_michauxii,31.063145,-87.867967
Quercus_michauxii,39.08869,-76.632339
Quercus_michauxii,30.480432,-90.98173
Quercus_michauxii,35.443272,-80.637262
Quercus_michauxii,30.432362,-90.53235
Quercus_michauxii,34.613956,-90.616165
Quercus_michauxii,29.771311,-95.569756
Quercus_michauxii,30.805433,-92.287712
Quercus_michauxii,35.006076,-80.836745
Quercus_michauxii,30.469382,-94.346894
Quercus_michauxii,32.32497,-90.152176
Quercus_michauxii,29.572572,-95.115951
Quercus_michauxii,33.806267,-80.821152
Quercus_michauxii,32.326426,-90.144236
Quercus_michauxii,31.339329,-89.28083
Quercus_michauxii,33.274308,-88.766953
Quercus_michauxii,29.333276,-95.284119
Quercus_michauxii,32.109485,-93.10835
Quercus_michauxii,35.977898,-90.717287
Quercus_michauxii,38.017593,-77.920852
Quercus_michauxii,34.8675,-78.283333
Quercus_michauxii,30.444302,-84.264923
Quercus_michauxii,33.725811,-79.899368
Quercus_michauxii,29.375342,-95.585533
Quercus_michauxii,29.820155,-95.630824
Quercus_michauxii,34.193939,-80.180969
Quercus_michauxii,35.354198,-76.970093
Quercus_michauxii,29.30469,-95.26705
Quercus_michauxii,29.3722,-95.31789
Quercus_michauxii,39.053363,-76.717005
Quercus_michauxii,30.658704,-91.228472
Quercus_michauxii,30.5592,-91.169399
Quercus_michauxii,31.556023,-93.894769
Quercus_michauxii,30.803172,-92.293778
Quercus_michauxii,30.946481,-93.593259
Quercus_michauxii,29.706129,-82.451845
Quercus_michauxii,29.707012,-82.394868
Quercus_michauxii,30.786987,-92.266738
Quercus_michauxii,35.469307,-78.900348
Quercus_michauxii,29.60628,-95.113289
Quercus_michauxii,29.606072,-95.115744
Quercus_michauxii,30.291574,-94.674627
Quercus_michauxii,35.983981,-79.060584
Quercus_michauxii,29.765216,-95.452073
Quercus_michauxii,30.534902,-91.08867
Quercus_michauxii,30.290454,-93.256236
Quercus_michauxii,29.793668,-94.954877
Quercus_michauxii,30.068856,-95.73835
Quercus_michauxii,33.829586,-80.824925
Quercus_michauxii,32.676084,-80.344477
Quercus_michauxii,30.031419,-89.963223
Quercus_michauxii,30.461667,-84.990278
Quercus_michauxii,29.909166,-95.5625
Quercus_michauxii,38.874878,-76.80243
Quercus_michauxii,30.134915,-95.171428
Quercus_michauxii,35.703464,-78.479703
Quercus_michauxii,37.31959,-76.799101
Quercus_michauxii,34.359503,-77.680426
Quercus_michauxii,35.777371,-78.643264
Quercus_michauxii,39.439789,-77.679719
Quercus_michauxii,30.417812,-87.830803
Quercus_michauxii,37.070299,-76.478148
Quercus_michauxii,29.71035,-82.460556
Quercus_michauxii,34.137716,-82.016678
Quercus_michauxii,32.793117,-80.196944
Quercus_michauxii,30.719296,-93.769298
Quercus_michauxii,31.975242,-85.475312
Quercus_michauxii,30.446397,-84.204632
Quercus_michauxii,30.863516,-94.177079
Quercus_michauxii,34.584738,-92.253945
Quercus_michauxii,35.905308,-78.544174
Quercus_michauxii,35.142055,-80.765111
Quercus_michauxii,35.724559,-78.781048
Quercus_michauxii,33.128342,-84.534673
Quercus_michauxii,32.461525,-83.54388
Quercus_michauxii,35.981286,-79.003006
Quercus_michauxii,35.725419,-78.78128
Quercus_michauxii,33.79598,-89.801241
Quercus_michauxii,37.360758,-88.921825
Quercus_michauxii,30.295912,-93.255898
Quercus_michauxii,30.349545,-90.913065
Quercus_michauxii,30.5117,-93.231186
Quercus_michauxii,29.371454,-95.641346
Quercus_michauxii,31.240784,-94.178261
Quercus_michauxii,29.644405,-82.357811
Quercus_michauxii,30.464167,-91.126944
Quercus_michauxii,30.463333,-91.126389
Quercus_michauxii,30.851358,-94.167681
Quercus_michauxii,35.992617,-79.049675
Quercus_michauxii,33.830049,-80.825372
Quercus_michauxii,40.603539,-74.155703
Quercus_michauxii,30.424641,-91.028964
Quercus_michauxii,30.424727,-91.027408
Quercus_michauxii,37.358878,-88.917468
Quercus_michauxii,30.563511,-88.622581
Quercus_michauxii,33.612342,-82.027311
Quercus_michauxii,33.814286,-80.831068
Quercus_michauxii,38.991968,-76.92131
Quercus_michauxii,35.996111,-79.44
Quercus_michauxii,29.634726,-82.36823
Quercus_michauxii,37.616887,-89.335908
Quercus_michauxii,33.818704,-80.82831
Quercus_michauxii,35.455081,-80.774639
Quercus_michauxii,35.931993,-76.577994
Quercus_michauxii,39.282956,-75.775091
Quercus_michauxii,39.197131,-75.937337
Quercus_michauxii,39.27652,-75.770849
Quercus_michauxii,39.276302,-75.770127
Quercus_michauxii,35.931969,-76.577767
Quercus_michauxii,38.817177,-76.555913
Quercus_michauxii,35.7265,-78.784075
Quercus_michauxii,39.197678,-75.936807
Quercus_michauxii,39.040915,-76.719987
Quercus_michauxii,38.7898,-84.1296
Quercus_michauxii,35.90965,-79.050552
Quercus_michauxii,30.522283,-94.347077
Quercus_michauxii,30.475472,-94.342583
Quercus_michauxii,30.469961,-94.349139
Quercus_michauxii,38.976593,-77.206206
Quercus_michauxii,30.889262,-93.992329
Quercus_michauxii,30.889824,-93.991191
Quercus_michauxii,34.116944,-84.497729
Quercus_michauxii,32.953404,-80.204058
Quercus_michauxii,36.775243,-76.166997
Quercus_michauxii,30.869317,-94.176017
Quercus_michauxii,35.419522,-80.0831
Quercus_michauxii,35.884497,-79.0168
Quercus_michauxii,29.77352,-95.442346
Quercus_michauxii,36.12858,-79.158258
Quercus_michauxii,41.226086,-74.463594
Quercus_michauxii,30.216949,-93.31285
Quercus_michauxii,33.833148,-80.825217
Quercus_michauxii,30.238225,-94.127873
Quercus_michauxii,30.255564,-94.168754
Quercus_michauxii,33.714416,-92.993772
Quercus_michauxii,30.239364,-94.128283
Quercus_michauxii,38.4656,-75.32
Quercus_michauxii,38.4561,-75.3178
Quercus_michauxii,39.3494,-75.7442
Quercus_michauxii,38.82,-76.10389
Quercus_michauxii,38.7803,-75.4389
Quercus_michauxii,37.543863,-77.509017
Quercus_michauxii,32.695092,-94.165492
Quercus_michauxii,36.799652,-76.222009
Quercus_michauxii,38.947654,-77.044973
Quercus_michauxii,40.287611,-74.172365
Quercus_michauxii,36.774942,-76.165383
Quercus_michauxii,30.03867,-95.378804
Quercus_michauxii,40.562415,-74.150961
Quercus_michauxii,34.597538,-91.1213
Quercus_michauxii,35.938686,-79.085725
Quercus_michauxii,33.452,-80.6574
Quercus_michauxii,30.397975,-88.79351
Quercus_michauxii,34.484406,-79.197663
Quercus_michauxii,37.247863,-76.791558
Quercus_michauxii,27.6214,-81.9592
Quercus_michauxii,32.350646,-92.029299
Quercus_michauxii,37.04472,-94.64112
Quercus_michauxii,29.820764,-95.634012
Quercus_michauxii,36.128596,-79.15817
Quercus_michauxii,33.794914,-80.754698
Quercus_michauxii,32.551018,-92.165332
Quercus_michauxii,30.582214,-94.338741
Quercus_michauxii,38.88695,-76.543087
Quercus_michauxii,30.3924,-85.1502
Quercus_michauxii,34.93952,-84.90746
Quercus_michauxii,34.68393,-84.79326
Quercus_michauxii,34.89524,-85.121138
Quercus_michauxii,35.919372,-78.969488
