Species,Latitude,Longitude
Quercus_coccinea,35.780968,-79.330685
Quercus_coccinea,41.320997,-72.992468
Quercus_coccinea,41.9945,-72.6788
Quercus_coccinea,35.914435,-82.300961
Quercus_coccinea,36.383333,-80.266667
Quercus_coccinea,35.07069,-80.530321
Quercus_coccinea,35.05,-81.4
Quercus_coccinea,41.8365,-71.15596
Quercus_coccinea,40.466504,-79.367816
Quercus_coccinea,36.7569,-90.3928
Quercus_coccinea,41.1774,-73.6175
Quercus_coccinea,35.162721,-80.503484
Quercus_coccinea,36.001571,-81.176472
Quercus_coccinea,33.822984,-85.61135
Quercus_coccinea,37.713377,-80.319141
Quercus_coccinea,41.017532,-79.882586
Quercus_coccinea,40.642386,-78.80336
Quercus_coccinea,39.983245,-80.317962
Quercus_coccinea,41.316036,-79.058559
Quercus_coccinea,41.238457,-77.931422
Quercus_coccinea,40.217278,-75.225546
Quercus_coccinea,33.6,-86.31667
Quercus_coccinea,41.08059,-86.91503
Quercus_coccinea,42.41545,-83.155853
Quercus_coccinea,42.38138,-71.6375
Quercus_coccinea,42.229257,-72.730093
Quercus_coccinea,38.8417,-77.145
Quercus_coccinea,41.79472,-72.12722
Quercus_coccinea,39.197001,-74.759941
Quercus_coccinea,41.57555,-71.79027
Quercus_coccinea,42.17444,-71.60222
Quercus_coccinea,42.41666,-71.66666
Quercus_coccinea,36.620833,-90.823333
Quercus_coccinea,40.2241099990696,-78.05099
Quercus_coccinea,41.305111,-72.920823
Quercus_coccinea,39.620637,-79.81978
Quercus_coccinea,40.228339,-78.050899
Quercus_coccinea,40.068591,-78.571946
Quercus_coccinea,39.76536,-79.467806
Quercus_coccinea,40.980109,-80.179491
Quercus_coccinea,40.229118,-75.871322
Quercus_coccinea,38.9347,-76.9236
Quercus_coccinea,38.8744,-77.0994
Quercus_coccinea,39.0347,-76.9078
Quercus_coccinea,40.364918,-81.792442
Quercus_coccinea,41.484766,-81.922084
Quercus_coccinea,39.871742,-79.492261
Quercus_coccinea,38.7764,-77.0569
Quercus_coccinea,38.8242,-77.7111
Quercus_coccinea,40.361132,-76.926032
Quercus_coccinea,41.1255,-77.663995
Quercus_coccinea,40.98226,-77.633604
Quercus_coccinea,36.130485,-80.256365
Quercus_coccinea,41.75944,-72.21027
Quercus_coccinea,40.886322,-74.038496
Quercus_coccinea,37.583889,-89.535833
Quercus_coccinea,41.98166,-72.65055
Quercus_coccinea,38.9414,-77.6572
Quercus_coccinea,38.912524,-78.466338
Quercus_coccinea,35.7721,-78.63861
Quercus_coccinea,43.32509,-70.62949
Quercus_coccinea,36.89,-92.156111
Quercus_coccinea,44.65887,-63.59057
Quercus_coccinea,40.706186,-79.157878
Quercus_coccinea,41.3219,-72.3016
Quercus_coccinea,36.832778,-90.671944
Quercus_coccinea,37.969167,-91.04
Quercus_coccinea,37.692778,-90.155833
Quercus_coccinea,39.2861,-86.310459
Quercus_coccinea,39.860252,-79.459979
Quercus_coccinea,39.870881,-79.494581
Quercus_coccinea,40.62593,-75.37046
Quercus_coccinea,41.4061,-72.4831
Quercus_coccinea,34.982839,-79.773946
Quercus_coccinea,39.868906,-79.497838
Quercus_coccinea,42.84416,-71.47972
Quercus_coccinea,41.75916,-72.67277
Quercus_coccinea,38.8858,-77.0972
Quercus_coccinea,41.34583,-72.02972
Quercus_coccinea,41.46388,-72.15555
Quercus_coccinea,41.9275,-72.16722
Quercus_coccinea,36.986944,-91.575278
Quercus_coccinea,40.859609,-73.449321
Quercus_coccinea,41.289519999064474,-78.39759
Quercus_coccinea,40.861761,-73.876808
Quercus_coccinea,42.44056,-76.49667
Quercus_coccinea,39.769838,-74.887386
Quercus_coccinea,40.19160999906976,-79.91986
Quercus_coccinea,41.80833,-72.24944
Quercus_coccinea,41.4676,-72.546
Quercus_coccinea,36.86472,-92.37472
Quercus_coccinea,40.359889,-79.240366
Quercus_coccinea,40.74638,-73.375504
Quercus_coccinea,41.224469,-79.390129
Quercus_coccinea,39.930075,-80.058946
Quercus_coccinea,41.214785,-79.385322
Quercus_coccinea,40.419806,-77.186372
Quercus_coccinea,42.45,-76.483333
Quercus_coccinea,41.580402,-75.460576
Quercus_coccinea,40.681573,-73.643298
Quercus_coccinea,40.757075,-73.687768
Quercus_coccinea,40.368269,-79.000782
Quercus_coccinea,40.366748,-79.003897
Quercus_coccinea,41.6523,-73.3145
Quercus_coccinea,39.92457,-78.58041
Quercus_coccinea,40.951767,-72.197246
Quercus_coccinea,41.035935,-71.95194
Quercus_coccinea,40.857359,-73.22144
Quercus_coccinea,38.8428,-77.0006
Quercus_coccinea,40.391774,-74.398483
Quercus_coccinea,39.974999,-79.463387
Quercus_coccinea,42.50638,-71.07277
Quercus_coccinea,40.51689,-80.112459
Quercus_coccinea,39.8375,-77.555
Quercus_coccinea,40.437096,-74.239168
Quercus_coccinea,37.92611,-91.9775
Quercus_coccinea,37.926111,-91.9775
Quercus_coccinea,35.902678,-96.370942
Quercus_coccinea,40.260627,-79.279478
Quercus_coccinea,39.944761,-74.145227
Quercus_coccinea,41.80916,-72.25361
Quercus_coccinea,41.81361,-71.37055
Quercus_coccinea,38.9669,-76.8622
Quercus_coccinea,41.55826,-73.03601
Quercus_coccinea,41.377791,-82.565988
Quercus_coccinea,39.1625,-76.625
Quercus_coccinea,39.5492,-76.0919
Quercus_coccinea,41.5583,-73.036
Quercus_coccinea,39.954561,-74.378482
Quercus_coccinea,40.899866,-80.228051
Quercus_coccinea,38.9806,-77.1006
Quercus_coccinea,41.420094,-73.954583
Quercus_coccinea,40.783368,-77.621261
Quercus_coccinea,41.1932,-73.196
Quercus_coccinea,41.2965,-73.1463
Quercus_coccinea,41.1779,-73.2735
Quercus_coccinea,40.688693,-77.112762
Quercus_coccinea,40.972945,-76.657637
Quercus_coccinea,41.468217,-82.66661
Quercus_coccinea,41.63611,-70.92777
Quercus_coccinea,40.82245999906655,-79.52733
Quercus_coccinea,41.985,-73.42277
Quercus_coccinea,40.632326,-74.165144
Quercus_coccinea,41.4333,-87.9667
Quercus_coccinea,40.910654,-73.562069
Quercus_coccinea,39.981462,-80.278953
Quercus_coccinea,42.181692,-87.800344
Quercus_coccinea,40.027295,-80.248118
Quercus_coccinea,39.831424,-78.711613
Quercus_coccinea,41.6049,-72.88
Quercus_coccinea,41.3776,-71.9014
Quercus_coccinea,40.563893,-74.146169
Quercus_coccinea,41.3961,-72.9217
Quercus_coccinea,40.516709,-80.221487
Quercus_coccinea,42.110865,-80.086279
Quercus_coccinea,38.895,-77.0367
Quercus_coccinea,40.486117,-80.092551
Quercus_coccinea,41.56809,-87.6081
Quercus_coccinea,41.552537,-87.294759
Quercus_coccinea,38.9072,-77.0664
Quercus_coccinea,41.544077,-87.610162
Quercus_coccinea,38.567193,-90.444188
Quercus_coccinea,34.730369,-86.586104
Quercus_coccinea,41.43388,-73.11666
Quercus_coccinea,41.16694,-73.20472
Quercus_coccinea,39.2033,-77.1878
Quercus_coccinea,38.927856,-77.044372
Quercus_coccinea,41.18943,-73.19986
Quercus_coccinea,38.92623,-76.976173
Quercus_coccinea,41.18361,-73.18805
Quercus_coccinea,41.1185,-73.4227
Quercus_coccinea,42.04981,-87.694522
Quercus_coccinea,35.993216,-83.937087
Quercus_coccinea,39.516666,-85.98333
Quercus_coccinea,38.925,-77.0
Quercus_coccinea,38.9417,-77.0
Quercus_coccinea,38.9906,-77.0264
Quercus_coccinea,38.9583,-76.9583
Quercus_coccinea,40.405347,-79.94394
Quercus_coccinea,40.43175999906849,-79.87714000000001
Quercus_coccinea,40.432013,-79.881439
Quercus_coccinea,42.496396,-89.989568
Quercus_coccinea,42.02843,-76.73988
Quercus_coccinea,39.133333,-84.516667
Quercus_coccinea,41.57072,-71.46004
Quercus_coccinea,38.9436,-77.1261
Quercus_coccinea,44.55473,-73.21948
Quercus_coccinea,40.698885,-73.788678
Quercus_coccinea,41.645167,-81.270167
Quercus_coccinea,41.2826,-73.0272
Quercus_coccinea,41.7413,-73.1931
Quercus_coccinea,41.667,-72.5968
Quercus_coccinea,41.6571,-72.6633
Quercus_coccinea,38.0,-98.0
Quercus_coccinea,41.95,-88.4333
Quercus_coccinea,37.541667,-90.6825
Quercus_coccinea,38.899446,-77.0283
Quercus_coccinea,38.931389,-76.976205
Quercus_coccinea,41.1806,-73.58572
Quercus_coccinea,38.938324,-77.03522
Quercus_coccinea,42.069519,-76.15465
Quercus_coccinea,45.483333,-84.683333
Quercus_coccinea,43.066667,-89.416667
Quercus_coccinea,41.88585,-70.63574
Quercus_coccinea,42.37651,-71.11736
Quercus_coccinea,41.80617,-71.35488
Quercus_coccinea,42.79188,-73.21203
Quercus_coccinea,42.30358,-71.28375
Quercus_coccinea,44.48735,-73.23124
Quercus_coccinea,40.75839,-82.515447
Quercus_coccinea,41.341267,-78.133872
Quercus_coccinea,39.821195,-78.845577
Quercus_coccinea,40.632462,-80.196115
Quercus_coccinea,40.360422,-79.011768
Quercus_coccinea,40.626006,-75.370446
Quercus_coccinea,40.46005999906834,-79.94508
Quercus_coccinea,39.723288,-79.857866
Quercus_coccinea,41.128531,-80.045298
Quercus_coccinea,35.359745,-82.410671
Quercus_coccinea,40.979395,-75.143204
