Species,Latitude,Longitude
Quercus_lusitanica,38.57,-9.11
Quercus_lusitanica,39.92,-8.76
Quercus_lusitanica,39.65,-8.3
Quercus_lusitanica,39.29,-9.11
Quercus_lusitanica,38.66,-9.22
Quercus_lusitanica,40.1,-8.53
Quercus_lusitanica,38.0288,-6.9834
Quercus_lusitanica,37.7414,-6.56
Quercus_lusitanica,38.0092,-6.4373
Quercus_lusitanica,37.8788,-6.6692
Quercus_lusitanica,36.5299,-5.6247
Quercus_lusitanica,36.5212,-5.6132
Quercus_lusitanica,36.5027,-5.6349
Quercus_lusitanica,36.5032,-5.6126
Quercus_lusitanica,36.4143,-5.5539
Quercus_lusitanica,36.3963,-5.5533
Quercus_lusitanica,36.369,-5.5636
Quercus_lusitanica,36.3418,-5.5738
Quercus_lusitanica,36.388,-5.5196
Quercus_lusitanica,36.2527,-5.5264
Quercus_lusitanica,36.2308,-5.7037
Quercus_lusitanica,36.2143,-5.6364
Quercus_lusitanica,36.1697,-5.6126
Quercus_lusitanica,36.187,-5.6466
Quercus_lusitanica,36.282,-5.416
Quercus_lusitanica,36.1322,-5.678
Quercus_lusitanica,36.1332,-5.6336
Quercus_lusitanica,36.1334,-5.6225
Quercus_lusitanica,36.1235,-5.6666
Quercus_lusitanica,36.1054,-5.666
Quercus_lusitanica,36.1076,-5.5661
Quercus_lusitanica,36.0908,-5.5101
Quercus_lusitanica,37.6935,-6.4255
Quercus_lusitanica,37.6785,-6.1653
Quercus_lusitanica,42.892796,-3.062131
Quercus_lusitanica,42.86,-2.2
Quercus_lusitanica,43.04,-2.82
Quercus_lusitanica,43.31,-2.32
Quercus_lusitanica,38.580002,-8.05
Quercus_lusitanica,37.87873902147306,-6.5912174346096295
Quercus_lusitanica,36.69872383629984,-6.151190282543554
Quercus_lusitanica,36.4287238137455,-5.7311785091335805
Quercus_lusitanica,36.798733088596215,-5.411178597126989
Quercus_lusitanica,36.78873066267859,-5.631182402741116
Quercus_lusitanica,36.61873138098495,-5.291173583478193
Quercus_lusitanica,36.5687292399631,-5.421175141165246
Quercus_lusitanica,36.318724514824844,-5.491172484543059
Quercus_lusitanica,42.85880977209457,-9.06135602222485
Quercus_lusitanica,38.32874501052444,-6.771228287013794
Quercus_lusitanica,38.04874483320758,-6.3212154535907334
Quercus_lusitanica,42.85880838588647,-9.181358178693923
Quercus_lusitanica,35.158709552677394,-5.211149822199205
Quercus_lusitanica,35.17871054906828,-5.141148867114047
Quercus_lusitanica,36.06872046837232,-5.501168786099615
