Species,Latitude,Longitude
Quercus_pyrenaica,44.34109,-0.07384
Quercus_pyrenaica,44.25115,-0.06897
Quercus_pyrenaica,39.472063,-5.381384
Quercus_pyrenaica,42.903515,-3.881155
Quercus_pyrenaica,42.654832,-5.560475
Quercus_pyrenaica,44.52443,0.0421
Quercus_pyrenaica,44.43104,-0.07873
Quercus_pyrenaica,44.68148,-0.72395
Quercus_pyrenaica,44.58724,-0.84385
Quercus_pyrenaica,44.58279,-0.96967
Quercus_pyrenaica,44.1461,-0.56373
Quercus_pyrenaica,44.32179,-0.70031
Quercus_pyrenaica,44.40741,-0.83163
Quercus_pyrenaica,43.67468,-1.155
Quercus_pyrenaica,43.49498,-1.142
Quercus_pyrenaica,45.15422,0.00874
Quercus_pyrenaica,44.73099,1.29479
Quercus_pyrenaica,44.90451,0.90934
Quercus_pyrenaica,44.99683,1.03284
Quercus_pyrenaica,44.72207,0.78979
Quercus_pyrenaica,45.24754,0.13129
Quercus_pyrenaica,44.261,0.30651
Quercus_pyrenaica,44.35096,0.30223
Quercus_pyrenaica,40.567631,-4.148068
Quercus_pyrenaica,44.665355,-0.994188
Quercus_pyrenaica,40.58421,-4.144619
Quercus_pyrenaica,42.005505,-8.16649
Quercus_pyrenaica,40.753155,-3.749069
Quercus_pyrenaica,40.871583,-3.594358
Quercus_pyrenaica,42.642409,-7.133813
Quercus_pyrenaica,45.83703,-1.18897
Quercus_pyrenaica,44.48356,-1.21452
Quercus_pyrenaica,44.87347,-0.35645
Quercus_pyrenaica,44.15394,-0.31395
Quercus_pyrenaica,44.14197,-0.6886
Quercus_pyrenaica,44.05619,-0.5581
Quercus_pyrenaica,44.06017,-0.43342
Quercus_pyrenaica,45.66187,-1.04711
Quercus_pyrenaica,45.85907,-0.54546
Quercus_pyrenaica,43.43832,-0.14916
Quercus_pyrenaica,43.2549,-0.26232
Quercus_pyrenaica,43.44184,-0.02579
Quercus_pyrenaica,45.24419,0.00392
Quercus_pyrenaica,44.63452,0.91936
Quercus_pyrenaica,44.72898,1.16853
Quercus_pyrenaica,45.25379,0.38609
Quercus_pyrenaica,44.63207,0.79332
Quercus_pyrenaica,43.98801,0.19468
Quercus_pyrenaica,44.07468,0.06548
Quercus_pyrenaica,44.24758,-0.1941
Quercus_pyrenaica,44.07796,0.19025
Quercus_pyrenaica,41.128985,-3.58212
Quercus_pyrenaica,40.944595,-4.10072
Quercus_pyrenaica,40.151532,-4.724737
Quercus_pyrenaica,39.474578,-6.351309
Quercus_pyrenaica,40.271541,-5.891352
Quercus_pyrenaica,43.665618,-1.319659
Quercus_pyrenaica,42.27342,-6.700608
Quercus_pyrenaica,41.091462,-3.487575
Quercus_pyrenaica,40.728387,-4.004045
Quercus_pyrenaica,41.090075,-3.427508
Quercus_pyrenaica,41.117985,-3.508318
Quercus_pyrenaica,40.878555,-3.846858
Quercus_pyrenaica,40.888738,-3.852685
Quercus_pyrenaica,41.090937,-3.435107
