Species,Latitude,Longitude
Quercus_sapotifolia,19.633333,-96.95
Quercus_sapotifolia,14.058889,-87.457778
Quercus_sapotifolia,19.503056,-96.916667
Quercus_sapotifolia,19.513611,-96.940278
Quercus_sapotifolia,16.708333,-92.85
Quercus_sapotifolia,16.761944,-92.713056
Quercus_sapotifolia,14.03305,-87.12638
Quercus_sapotifolia,13.0,-85.93333
Quercus_sapotifolia,19.210278,-96.945833
Quercus_sapotifolia,8.85,-82.55
Quercus_sapotifolia,13.21666,-86.11666
Quercus_sapotifolia,16.1,-91.7
Quercus_sapotifolia,17.166667,-92.85
Quercus_sapotifolia,16.109167,-91.661944
Quercus_sapotifolia,17.009722,-92.878611
Quercus_sapotifolia,13.733333,-86.4
Quercus_sapotifolia,13.075,-86.483333
Quercus_sapotifolia,9.83,-84.04
Quercus_sapotifolia,9.93,-83.87
Quercus_sapotifolia,19.98056,-97.21389
Quercus_sapotifolia,8.794444,-82.502778
Quercus_sapotifolia,19.975,-97.225
Quercus_sapotifolia,19.9675,-97.193056
Quercus_sapotifolia,19.981389,-97.2125
Quercus_sapotifolia,10.1,-84.11
Quercus_sapotifolia,8.84,-82.563333
Quercus_sapotifolia,16.093055,-91.636667
Quercus_sapotifolia,16.078611,-91.658889
Quercus_sapotifolia,16.094444,-91.747222
Quercus_sapotifolia,14.2,-87.1
Quercus_sapotifolia,13.383333,-85.733333
Quercus_sapotifolia,17.979167,-93.899722
Quercus_sapotifolia,16.566111,-94.134167
Quercus_sapotifolia,15.321111,-92.335555
Quercus_sapotifolia,15.326389,-92.319444
Quercus_sapotifolia,19.738333,-96.45
Quercus_sapotifolia,19.75,-96.428333
Quercus_sapotifolia,19.783333,-96.466667
Quercus_sapotifolia,19.624722,-95.941389
Quercus_sapotifolia,16.0875,-91.700556
Quercus_sapotifolia,19.213333,-96.881389
Quercus_sapotifolia,16.88,-93.45
Quercus_sapotifolia,16.886111,-93.45
Quercus_sapotifolia,16.57,-94.18
Quercus_sapotifolia,16.5591,-94.187467
Quercus_sapotifolia,17.163889,-92.886111
Quercus_sapotifolia,14.348611,-88.074167
Quercus_sapotifolia,19.737222,-97.259444
Quercus_sapotifolia,8.5,-82.25
Quercus_sapotifolia,15.009167,-90.4725
Quercus_sapotifolia,17.783333,-95.816667
Quercus_sapotifolia,16.913889,-92.469444
Quercus_sapotifolia,16.98,-92.913056
Quercus_sapotifolia,14.466667,-89.066667
Quercus_sapotifolia,13.31666,-86.64166
Quercus_sapotifolia,9.65,-83.85
Quercus_sapotifolia,9.94,-83.86
Quercus_sapotifolia,16.102778,-91.698611
Quercus_sapotifolia,10.19,-84.22
Quercus_sapotifolia,17.0125,-92.790278
Quercus_sapotifolia,17.0175,-92.802222
Quercus_sapotifolia,17.700866,-96.310792
Quercus_sapotifolia,9.48,-83.68
Quercus_sapotifolia,16.85,-92.616667
Quercus_sapotifolia,17.115278,-92.865278
