Species,Latitude,Longitude
Quercus_imbricaria,38.97839,-76.936461
Quercus_imbricaria,41.215221,-81.525536
Quercus_imbricaria,37.696607,-89.2335
Quercus_imbricaria,40.773463,-83.009354
Quercus_imbricaria,37.3235,-93.380608
Quercus_imbricaria,38.944009,-83.374795
Quercus_imbricaria,45.347086,-75.5639
Quercus_imbricaria,38.935724,-92.351032
Quercus_imbricaria,45.348285,-75.566901
Quercus_imbricaria,45.348248,-75.566965
Quercus_imbricaria,41.643667,-87.959193
Quercus_imbricaria,41.645704,-87.960143
Quercus_imbricaria,38.587275,-92.232549
Quercus_imbricaria,41.063094,-81.378779
Quercus_imbricaria,38.590541,-92.235867
Quercus_imbricaria,36.434242,-90.973433
Quercus_imbricaria,39.535991,-79.811682
Quercus_imbricaria,37.64755,-89.24987
Quercus_imbricaria,38.471964,-90.820484
Quercus_imbricaria,35.511269,-83.303441
Quercus_imbricaria,35.37633,-83.233264
Quercus_imbricaria,35.376271,-83.233193
Quercus_imbricaria,39.091553,-77.023407
Quercus_imbricaria,35.247651,-83.404067
Quercus_imbricaria,41.076204,-81.353275
Quercus_imbricaria,40.776433,-79.771736
Quercus_imbricaria,40.894873,-83.893776
Quercus_imbricaria,40.664176,-81.342633
Quercus_imbricaria,38.474095,-90.82515
Quercus_imbricaria,38.88987,-84.371056
Quercus_imbricaria,41.152305,-81.304962
Quercus_imbricaria,40.705503,-79.518525
Quercus_imbricaria,40.699886,-82.554152
Quercus_imbricaria,38.766772,-89.695588
Quercus_imbricaria,41.212373,-81.545293
Quercus_imbricaria,40.074404,-75.227545
Quercus_imbricaria,39.49848,-79.80562
Quercus_imbricaria,41.165216,-81.596832
Quercus_imbricaria,40.705373,-79.519412
Quercus_imbricaria,39.026316,-77.095794
Quercus_imbricaria,39.13608,-84.517412
Quercus_imbricaria,45.348189,-75.566822
Quercus_imbricaria,38.587242,-92.232637
Quercus_imbricaria,40.0638,-87.980652
Quercus_imbricaria,45.348391,-75.567031
Quercus_imbricaria,39.846375,-88.995872
Quercus_imbricaria,41.360767,-81.421267
Quercus_imbricaria,39.871935,-89.625413
Quercus_imbricaria,41.988648,-87.72429
Quercus_imbricaria,41.785841,-87.580664
Quercus_imbricaria,37.359115,-88.951607
Quercus_imbricaria,39.214152,-77.084069
Quercus_imbricaria,40.032567,-78.628722
Quercus_imbricaria,40.926437,-81.529805
Quercus_imbricaria,41.290166,-81.317746
Quercus_imbricaria,39.206743,-77.10432
Quercus_imbricaria,39.268173,-77.11412
Quercus_imbricaria,37.965847,-87.672213
Quercus_imbricaria,37.961658,-87.673314
Quercus_imbricaria,37.961448,-87.673247
Quercus_imbricaria,37.961566,-87.673312
Quercus_imbricaria,37.961622,-87.673272
Quercus_imbricaria,37.961593,-87.673393
Quercus_imbricaria,41.088471,-81.691047
Quercus_imbricaria,40.688415,-74.111452
Quercus_imbricaria,40.7858,-81.935478
Quercus_imbricaria,40.999984,-81.975082
Quercus_imbricaria,41.005443,-81.958287
Quercus_imbricaria,37.446608,-89.272142
Quercus_imbricaria,40.433322,-79.940232
Quercus_imbricaria,35.305477,-83.184898
Quercus_imbricaria,41.218162,-81.524289
Quercus_imbricaria,40.29493,-79.938392
Quercus_imbricaria,38.466137,-90.827723
Quercus_imbricaria,41.186695,-81.651825
Quercus_imbricaria,39.871367,-89.61853
Quercus_imbricaria,39.872875,-89.624672
Quercus_imbricaria,41.170142,-81.595814
Quercus_imbricaria,39.281274,-84.745033
Quercus_imbricaria,39.289726,-84.695197
Quercus_imbricaria,41.011034,-80.005546
Quercus_imbricaria,40.580579,-79.861946
Quercus_imbricaria,38.66333,-89.3255
Quercus_imbricaria,40.198263,-87.722483
Quercus_imbricaria,41.011015,-80.005517
Quercus_imbricaria,38.803504,-94.688793
Quercus_imbricaria,40.20204,-90.474841
Quercus_imbricaria,36.1454,-86.80029
Quercus_imbricaria,39.557962,-82.80867
Quercus_imbricaria,41.060421,-81.355066
Quercus_imbricaria,41.831815,-86.625354
Quercus_imbricaria,41.215167,-81.5255
Quercus_imbricaria,40.547177,-80.591057
Quercus_imbricaria,41.265899,-81.567822
Quercus_imbricaria,41.840137,-88.07574
Quercus_imbricaria,42.883397,-84.268814
Quercus_imbricaria,36.06853,-79.80908
Quercus_imbricaria,41.132868,-81.570654
Quercus_imbricaria,36.1452,-86.7998
Quercus_imbricaria,40.84495299906644,-73.863169
Quercus_imbricaria,40.61271999906757,-73.919685
Quercus_imbricaria,40.56871999906779,-74.12811
Quercus_imbricaria,40.62560999906751,-74.14731
Quercus_imbricaria,40.85021999906642,-73.892119
Quercus_imbricaria,40.84711599906644,-73.863924
Quercus_imbricaria,40.63376699906747,-73.993414
Quercus_imbricaria,40.76101199906685,-73.87876599999998
Quercus_imbricaria,40.69643999906717,-73.88781
Quercus_imbricaria,40.70708999906711,-73.91757
Quercus_imbricaria,40.72501999906702,-73.87698
Quercus_imbricaria,40.75074899906689,-73.717536
Quercus_imbricaria,40.7505419990669,-73.717216
Quercus_imbricaria,40.748533999066915,-73.714052
Quercus_imbricaria,40.638174999067445,-73.919258
Quercus_imbricaria,40.62159599906752,-73.953625
Quercus_imbricaria,40.750134999066894,-73.71657900000001
Quercus_imbricaria,40.665367999067314,-73.748699
Quercus_imbricaria,36.14537,-86.7999
Quercus_imbricaria,36.111027,-86.872591
