Species,Latitude,Longitude
Quercus_muehlenbergii,44.293302,-77.800478
Quercus_muehlenbergii,41.953326,-82.514838
Quercus_muehlenbergii,42.31691,-81.845891
Quercus_muehlenbergii,41.947073,-82.512781
Quercus_muehlenbergii,44.318958,-78.322824
Quercus_muehlenbergii,43.636945,-73.297279
Quercus_muehlenbergii,42.99777,-76.096725
Quercus_muehlenbergii,43.008114,-76.105438
Quercus_muehlenbergii,35.306729,-80.976132
Quercus_muehlenbergii,38.756177,-89.9592
Quercus_muehlenbergii,36.901365,-88.035772
Quercus_muehlenbergii,43.200833,-77.621389
Quercus_muehlenbergii,43.73286,-79.360878
Quercus_muehlenbergii,39.804158,-89.099647
Quercus_muehlenbergii,40.193447,-89.839146
Quercus_muehlenbergii,41.71432,-87.725853
Quercus_muehlenbergii,29.78433,-98.707892
Quercus_muehlenbergii,40.912533,-73.249017
Quercus_muehlenbergii,41.154472,-87.916481
Quercus_muehlenbergii,38.944987,-90.334135
Quercus_muehlenbergii,41.828782,-88.094016
Quercus_muehlenbergii,30.6074,-96.351681
Quercus_muehlenbergii,33.259415,-96.654506
Quercus_muehlenbergii,38.379163,-90.384573
Quercus_muehlenbergii,40.112071,-88.178666
Quercus_muehlenbergii,42.21145,-82.79142
Quercus_muehlenbergii,41.935245,-82.505828
Quercus_muehlenbergii,41.756183,-82.633875
Quercus_muehlenbergii,33.029893,-97.12753
Quercus_muehlenbergii,39.090589,-96.586284
Quercus_muehlenbergii,41.719933,-74.36767
Quercus_muehlenbergii,35.933949,-98.443086
Quercus_muehlenbergii,32.734127,-97.365022
Quercus_muehlenbergii,35.892858,-95.799915
Quercus_muehlenbergii,36.1385,-96.25917
Quercus_muehlenbergii,43.157314,-80.292433
Quercus_muehlenbergii,38.604339,-92.231361
Quercus_muehlenbergii,36.108166,-97.233096
Quercus_muehlenbergii,35.186733,-97.389013
Quercus_muehlenbergii,38.603777,-92.231468
Quercus_muehlenbergii,32.580255,-97.056909
Quercus_muehlenbergii,36.003387,-97.134238
Quercus_muehlenbergii,33.260647,-96.65507
Quercus_muehlenbergii,43.045417,-76.013053
Quercus_muehlenbergii,39.640244,-84.172765
Quercus_muehlenbergii,32.686042,-97.375538
Quercus_muehlenbergii,37.134808,-80.565095
Quercus_muehlenbergii,38.882425,-92.334402
Quercus_muehlenbergii,30.307535,-97.727741
Quercus_muehlenbergii,41.561128,-83.630828
Quercus_muehlenbergii,30.196376,-97.903265
Quercus_muehlenbergii,38.59047,-92.23147
Quercus_muehlenbergii,33.25837,-96.650992
Quercus_muehlenbergii,32.871959,-96.643376
Quercus_muehlenbergii,33.180633,-96.44769
Quercus_muehlenbergii,30.4152,-97.69718
Quercus_muehlenbergii,44.276529,-77.804775
Quercus_muehlenbergii,30.21947,-97.812947
Quercus_muehlenbergii,39.053545,-96.835463
Quercus_muehlenbergii,39.043403,-76.982047
Quercus_muehlenbergii,41.929672,-82.512512
Quercus_muehlenbergii,43.250055,-81.826974
Quercus_muehlenbergii,29.428919,-98.472541
Quercus_muehlenbergii,43.064497,-81.19021
Quercus_muehlenbergii,41.929283,-82.512663
Quercus_muehlenbergii,30.212574,-97.862559
Quercus_muehlenbergii,41.980928,-88.317633
Quercus_muehlenbergii,41.388651,-82.827936
Quercus_muehlenbergii,41.087346,-80.789303
Quercus_muehlenbergii,41.888825,-88.30313
Quercus_muehlenbergii,38.014329,-84.504172
Quercus_muehlenbergii,37.467109,-88.160338
Quercus_muehlenbergii,36.908423,-88.025427
Quercus_muehlenbergii,37.673758,-89.509353
Quercus_muehlenbergii,37.658042,-89.506517
Quercus_muehlenbergii,37.805662,-89.582413
Quercus_muehlenbergii,37.69023,-89.502838
Quercus_muehlenbergii,38.169133,-85.563074
Quercus_muehlenbergii,36.154198,-97.078407
Quercus_muehlenbergii,35.39188,-97.373304
Quercus_muehlenbergii,39.379364,-84.631082
Quercus_muehlenbergii,31.903853,-104.847584
Quercus_muehlenbergii,31.90144,-104.846705
Quercus_muehlenbergii,30.080002,-98.988831
Quercus_muehlenbergii,39.424513,-82.124603
Quercus_muehlenbergii,40.458407,-85.496117
Quercus_muehlenbergii,42.071696,-87.810139
Quercus_muehlenbergii,29.76793,-95.702394
Quercus_muehlenbergii,41.698887,-84.681977
Quercus_muehlenbergii,39.067023,-84.444937
Quercus_muehlenbergii,41.764916,-86.556784
Quercus_muehlenbergii,40.828015,-77.857109
Quercus_muehlenbergii,39.508553,-84.735672
Quercus_muehlenbergii,39.172977,-84.577421
Quercus_muehlenbergii,35.901193,-82.85928
Quercus_muehlenbergii,31.986264,-104.770347
Quercus_muehlenbergii,39.639793,-86.342331
Quercus_muehlenbergii,44.310642,-76.43952
Quercus_muehlenbergii,43.100215,-79.297208
Quercus_muehlenbergii,40.431819,-86.902614
Quercus_muehlenbergii,41.72876,-73.575779
Quercus_muehlenbergii,42.316904,-81.845842
Quercus_muehlenbergii,39.333042,-82.102225
Quercus_muehlenbergii,36.025624,-94.218955
Quercus_muehlenbergii,43.095405,-79.30002
Quercus_muehlenbergii,39.278456,-84.403003
Quercus_muehlenbergii,30.202905,-97.666008
Quercus_muehlenbergii,41.367075,-88.328905
Quercus_muehlenbergii,32.740988,-97.36382
Quercus_muehlenbergii,30.480901,-97.829162
Quercus_muehlenbergii,31.200522,-97.47702
Quercus_muehlenbergii,29.782649,-98.709569
Quercus_muehlenbergii,33.741008,-95.921578
Quercus_muehlenbergii,41.260493,-90.987706
Quercus_muehlenbergii,30.287752,-97.764321
Quercus_muehlenbergii,39.316352,-84.571507
Quercus_muehlenbergii,42.311785,-81.847056
Quercus_muehlenbergii,29.840637,-99.571031
Quercus_muehlenbergii,33.82057,-96.62137
Quercus_muehlenbergii,41.260934,-90.987203
Quercus_muehlenbergii,29.339242,-98.8836
Quercus_muehlenbergii,38.943958,-77.303978
Quercus_muehlenbergii,30.304012,-97.653161
Quercus_muehlenbergii,32.99153,-96.702813
Quercus_muehlenbergii,29.940666,-100.01785
Quercus_muehlenbergii,29.993356,-97.885459
Quercus_muehlenbergii,33.822423,-96.620506
Quercus_muehlenbergii,38.947784,-92.329556
Quercus_muehlenbergii,40.254481,-76.838433
Quercus_muehlenbergii,32.889007,-97.278698
Quercus_muehlenbergii,33.258672,-96.652247
Quercus_muehlenbergii,42.118864,-73.385589
Quercus_muehlenbergii,33.819842,-96.621222
Quercus_muehlenbergii,33.548928,-96.145889
Quercus_muehlenbergii,33.231072,-97.167892
Quercus_muehlenbergii,41.987472,-74.173958
Quercus_muehlenbergii,29.38761,-98.496019
Quercus_muehlenbergii,40.47467,-86.878011
Quercus_muehlenbergii,32.855518,-96.715921
Quercus_muehlenbergii,30.281376,-97.75213
Quercus_muehlenbergii,30.295283,-97.742014
Quercus_muehlenbergii,41.835523,-86.625227
Quercus_muehlenbergii,42.52283,-83.248383
Quercus_muehlenbergii,40.923943,-80.194258
Quercus_muehlenbergii,44.092425,-77.583213
Quercus_muehlenbergii,30.269897,-97.762
Quercus_muehlenbergii,32.968034,-96.659797
Quercus_muehlenbergii,32.967986,-96.658697
Quercus_muehlenbergii,32.910679,-96.589885
Quercus_muehlenbergii,41.115189,-82.05468
Quercus_muehlenbergii,30.426045,-97.794653
Quercus_muehlenbergii,31.587375,-97.165747
Quercus_muehlenbergii,32.743614,-97.367899
Quercus_muehlenbergii,33.137636,-96.745412
Quercus_muehlenbergii,41.921142,-86.577691
Quercus_muehlenbergii,39.795967,-83.88395
Quercus_muehlenbergii,39.155533,-88.963953
Quercus_muehlenbergii,42.313999,-83.715901
Quercus_muehlenbergii,32.966089,-96.656374
Quercus_muehlenbergii,37.646625,-89.410652
Quercus_muehlenbergii,41.815658,-88.067591
Quercus_muehlenbergii,37.532261,-89.347393
Quercus_muehlenbergii,38.036909,-86.50518
Quercus_muehlenbergii,44.130463,-77.47949
Quercus_muehlenbergii,43.293106,-79.932919
Quercus_muehlenbergii,32.694696,-97.091535
Quercus_muehlenbergii,42.315006,-81.847266
Quercus_muehlenbergii,29.799348,-95.403691
Quercus_muehlenbergii,34.443386,-97.173564
Quercus_muehlenbergii,41.335506,-94.017742
Quercus_muehlenbergii,31.013022,-97.530905
Quercus_muehlenbergii,31.01785,-97.526658
Quercus_muehlenbergii,31.235173,-97.557828
Quercus_muehlenbergii,41.956508,-82.527258
Quercus_muehlenbergii,43.041315,-81.198615
Quercus_muehlenbergii,30.305522,-97.738557
Quercus_muehlenbergii,38.118825,-83.771217
Quercus_muehlenbergii,31.234305,-97.506683
Quercus_muehlenbergii,31.227737,-97.502363
Quercus_muehlenbergii,36.289783,-86.58912
Quercus_muehlenbergii,41.38568,-88.239445
