Species,Latitude,Longitude
Quercus_douglasii,40.584763,-122.356038
Quercus_douglasii,37.475803,-122.28807
Quercus_douglasii,36.468833,-119.025695
Quercus_douglasii,37.183042,-121.537637
Quercus_douglasii,36.691665,-119.249072
Quercus_douglasii,36.337515,-121.499013
Quercus_douglasii,39.0148,-122.38476
Quercus_douglasii,39.05198,-122.4086
Quercus_douglasii,36.217732,-118.782258
Quercus_douglasii,36.865192,-119.281784
Quercus_douglasii,36.209785,-118.797418
Quercus_douglasii,36.211388,-118.800835
Quercus_douglasii,37.342366,-121.647706
Quercus_douglasii,38.246594,-122.134473
Quercus_douglasii,37.512195,-121.82457
Quercus_douglasii,37.873027,-121.942752
Quercus_douglasii,37.1683,-121.757088
Quercus_douglasii,37.363697,-122.211687
Quercus_douglasii,37.912348,-121.943254
Quercus_douglasii,36.386947,-118.946331
Quercus_douglasii,36.491139,-118.826442
Quercus_douglasii,37.399089,-122.215386
Quercus_douglasii,36.160246,-118.797407
Quercus_douglasii,37.475446,-122.173363
Quercus_douglasii,37.92141,-121.927953
Quercus_douglasii,36.218781,-118.784544
Quercus_douglasii,36.218297,-118.783853
Quercus_douglasii,38.749543,-121.062025
Quercus_douglasii,37.475489,-122.284534
Quercus_douglasii,37.186292,-121.544753
Quercus_douglasii,34.69754,-120.052048
Quercus_douglasii,37.568463,-121.5816
Quercus_douglasii,37.397942,-122.208838
Quercus_douglasii,37.394337,-122.206755
Quercus_douglasii,37.86893,-121.923797
Quercus_douglasii,38.684132,-121.165473
Quercus_douglasii,36.216895,-118.818735
Quercus_douglasii,36.220493,-118.826703
Quercus_douglasii,38.531618,-121.098384
Quercus_douglasii,39.127529,-123.162982
Quercus_douglasii,34.715479,-120.039256
Quercus_douglasii,37.475678,-122.284526
Quercus_douglasii,37.190225,-121.836358
Quercus_douglasii,37.395037,-121.798358
Quercus_douglasii,38.923593,-121.015811
Quercus_douglasii,37.191928,-121.837983
Quercus_douglasii,37.194022,-121.836997
Quercus_douglasii,37.194056,-121.835284
Quercus_douglasii,37.194057,-121.835339
Quercus_douglasii,37.194126,-121.836946
Quercus_douglasii,37.194024,-121.835279
Quercus_douglasii,36.210188,-118.79927
Quercus_douglasii,37.191922,-121.837662
Quercus_douglasii,37.194117,-121.837056
Quercus_douglasii,37.213428,-121.788263
Quercus_douglasii,37.194024,-121.83529
Quercus_douglasii,37.100247,-121.194528
Quercus_douglasii,37.190354,-121.83631
Quercus_douglasii,37.187088,-121.798859
Quercus_douglasii,38.650917,-121.344761
Quercus_douglasii,37.209718,-121.886697
Quercus_douglasii,37.465983,-122.2795
Quercus_douglasii,37.475839,-122.286092
Quercus_douglasii,38.662553,-121.155997
Quercus_douglasii,37.465729,-122.279526
Quercus_douglasii,37.194008,-121.835299
Quercus_douglasii,37.19407,-121.835239
Quercus_douglasii,36.073223,-121.35202
Quercus_douglasii,37.876098,-122.037778
Quercus_douglasii,38.122396,-122.52476
Quercus_douglasii,37.864971,-121.755739
Quercus_douglasii,38.369463,-122.504448
Quercus_douglasii,37.505237,-121.797993
Quercus_douglasii,40.525749,-122.482599
Quercus_douglasii,37.02504,-119.643661
Quercus_douglasii,35.461987,-120.45089
Quercus_douglasii,35.199532,-118.522217
Quercus_douglasii,40.650693,-122.395063
Quercus_douglasii,37.416069,-122.180116
Quercus_douglasii,34.779897,-119.957517
Quercus_douglasii,38.695277,-121.186112
Quercus_douglasii,38.904081,-121.036793
Quercus_douglasii,38.705173,-121.151885
Quercus_douglasii,36.531492,-121.187103
Quercus_douglasii,36.531145,-121.185713
Quercus_douglasii,34.73425,-120.039322
Quercus_douglasii,39.804245,-121.718783
Quercus_douglasii,39.585227,-121.551445
Quercus_douglasii,39.775963,-121.770357
Quercus_douglasii,36.481516,-121.181798
Quercus_douglasii,35.106695,-120.058661
Quercus_douglasii,37.093811,-121.722472
Quercus_douglasii,37.820967,-120.661099
Quercus_douglasii,37.883712,-121.824615
Quercus_douglasii,37.188049,-121.83368
Quercus_douglasii,37.91843,-121.943542
Quercus_douglasii,37.622107,-121.7029
Quercus_douglasii,37.621984,-121.702971
Quercus_douglasii,37.392108,-121.48963
Quercus_douglasii,37.39195,-121.489883
Quercus_douglasii,37.622033,-121.702963
Quercus_douglasii,37.805543,-122.13953
Quercus_douglasii,37.622063,-121.702933
Quercus_douglasii,37.154681,-121.430183
Quercus_douglasii,37.187195,-121.446517
Quercus_douglasii,37.965177,-121.862926
Quercus_douglasii,37.119066,-121.74112
Quercus_douglasii,37.102842,-121.735027
Quercus_douglasii,38.99946,-123.074917
Quercus_douglasii,37.466108,-122.279405
Quercus_douglasii,37.189236,-121.755644
Quercus_douglasii,37.170186,-121.735936
Quercus_douglasii,37.208122,-121.421783
Quercus_douglasii,36.756859,-119.101195
Quercus_douglasii,37.092225,-121.723022
Quercus_douglasii,37.622058,-121.70295
Quercus_douglasii,37.392005,-121.489563
Quercus_douglasii,37.264354,-122.010427
Quercus_douglasii,35.402808,-120.27924
Quercus_douglasii,37.390171,-122.171093
Quercus_douglasii,37.389633,-122.173641
Quercus_douglasii,38.3587,-122.512586
Quercus_douglasii,37.092467,-121.723234
Quercus_douglasii,37.194403,-121.751669
Quercus_douglasii,37.392105,-121.489547
Quercus_douglasii,36.490848,-118.833
Quercus_douglasii,37.171102,-121.739045
Quercus_douglasii,37.203027,-121.874871
Quercus_douglasii,36.267067,-121.296135
Quercus_douglasii,36.492456,-121.210002
Quercus_douglasii,37.134791,-121.575204
Quercus_douglasii,38.882224,-121.310406
Quercus_douglasii,36.123236,-121.450186
Quercus_douglasii,37.175403,-121.770666
Quercus_douglasii,37.346505,-121.623725
Quercus_douglasii,36.482511,-121.182706
Quercus_douglasii,37.32359,-121.67672
Quercus_douglasii,36.598682,-121.208415
Quercus_douglasii,37.201248,-121.876768
Quercus_douglasii,37.984455,-120.432492
Quercus_douglasii,36.47939,-121.224265
Quercus_douglasii,36.50795,-121.192741
Quercus_douglasii,37.860137,-121.747498
Quercus_douglasii,37.345345,-121.47808
Quercus_douglasii,37.339855,-121.51538
Quercus_douglasii,38.578369,-120.857632
Quercus_douglasii,40.306399,-122.204181
Quercus_douglasii,38.356434,-122.549225
Quercus_douglasii,34.60023,-118.72248
Quercus_douglasii,36.6723,-120.9065
Quercus_douglasii,34.631397,-119.600365
Quercus_douglasii,39.160959,-123.227334
Quercus_douglasii,37.146072,-121.777442
Quercus_douglasii,37.916422,-121.946955
Quercus_douglasii,38.048953,-120.32334
Quercus_douglasii,37.145275,-121.789842
Quercus_douglasii,36.50754,-121.768861
Quercus_douglasii,35.281912,-120.263
Quercus_douglasii,37.950613,-122.139703
Quercus_douglasii,36.723888,-119.254166
Quercus_douglasii,37.979991,-122.51218
