Species,Latitude,Longitude
Quercus_stellata,30.492844,-96.281309
Quercus_stellata,35.5942,-83.82882
Quercus_stellata,30.665241,-96.346498
Quercus_stellata,35.137208,-86.030883
Quercus_stellata,36.638,-79.826
Quercus_stellata,32.995078,-97.146544
Quercus_stellata,35.23515,-97.406188
Quercus_stellata,38.88804,-79.13873
Quercus_stellata,35.906468,-79.042012
Quercus_stellata,39.063719,-76.779776
Quercus_stellata,38.381958,-79.011566
Quercus_stellata,33.189583,-94.970133
Quercus_stellata,36.987851,-84.532301
Quercus_stellata,40.04572,-83.47957
Quercus_stellata,37.040644,-79.695664
Quercus_stellata,35.953674,-79.03539
Quercus_stellata,36.856702,-88.01861
Quercus_stellata,36.900922,-88.036279
Quercus_stellata,30.442517,-84.245422
Quercus_stellata,39.734481,-74.491242
Quercus_stellata,38.80893,-77.584983
Quercus_stellata,39.752214,-78.143928
Quercus_stellata,32.741789,-97.776247
Quercus_stellata,39.833304,-76.333754
Quercus_stellata,35.687402,-97.500439
Quercus_stellata,35.893964,-95.797154
Quercus_stellata,36.003315,-78.763578
Quercus_stellata,36.220092,-95.797913
Quercus_stellata,33.208789,-97.150794
Quercus_stellata,32.897655,-94.329047
Quercus_stellata,33.029893,-97.12753
Quercus_stellata,36.446273,-92.204408
Quercus_stellata,33.657819,-97.708239
Quercus_stellata,36.731321,-96.182261
Quercus_stellata,36.335663,-95.559862
Quercus_stellata,33.657875,-97.708299
Quercus_stellata,32.78716,-97.41073
Quercus_stellata,36.18838,-96.22696
Quercus_stellata,30.911351,-97.367205
Quercus_stellata,35.411854,-96.999283
Quercus_stellata,30.284048,-97.239813
