Species,Latitude,Longitude
Quercus_palustris,42.329523,-71.209487
Quercus_palustris,42.329475,-71.209361
Quercus_palustris,42.746713,-73.668774
Quercus_palustris,41.094328,-81.475852
Quercus_palustris,39.726387,-75.129148
Quercus_palustris,39.397087,-76.483417
Quercus_palustris,40.449061,-79.705065
Quercus_palustris,40.891174,-74.012728
Quercus_palustris,39.868754,-82.060328
Quercus_palustris,40.412918,-75.480917
Quercus_palustris,41.167284,-81.242173
Quercus_palustris,40.470381,-78.831276
Quercus_palustris,42.984825,-82.317941
Quercus_palustris,40.135932,-77.147181
Quercus_palustris,40.854817,-84.615596
Quercus_palustris,41.169315,-80.506777
Quercus_palustris,42.033857,-82.826262
Quercus_palustris,40.280551,-83.259841
Quercus_palustris,40.955728,-73.963128
Quercus_palustris,40.56145,-74.340823
Quercus_palustris,40.58986,-74.293726
Quercus_palustris,39.848637,-83.183578
Quercus_palustris,42.266335,-83.077511
Quercus_palustris,40.891297,-74.007347
Quercus_palustris,40.76025,-73.988149
Quercus_palustris,38.991217,-76.93578
Quercus_palustris,39.046476,-77.049557
Quercus_palustris,42.41634,-71.194172
Quercus_palustris,41.891746,-72.298007
Quercus_palustris,39.325221,-82.095587
Quercus_palustris,42.355747,-71.066689
Quercus_palustris,40.692545,-73.974501
Quercus_palustris,41.033541,-73.76913
Quercus_palustris,40.624709,-74.57351
Quercus_palustris,41.513654,-81.388403
Quercus_palustris,39.436703,-76.757954
Quercus_palustris,39.002439,-76.941155
Quercus_palustris,39.821724,-75.041768
Quercus_palustris,40.2953,-74.730243
Quercus_palustris,40.2953,-74.730266
Quercus_palustris,39.376928,-77.227997
Quercus_palustris,38.988547,-78.655158
Quercus_palustris,41.564377,-81.435921
Quercus_palustris,40.7425,-73.739128
Quercus_palustris,40.350522,-74.638994
Quercus_palustris,42.286697,-82.88443
Quercus_palustris,39.001553,-77.084764
Quercus_palustris,40.295305,-74.730292
Quercus_palustris,41.445379,-71.488832
Quercus_palustris,42.317036,-72.644447
Quercus_palustris,42.309474,-71.275769
Quercus_palustris,40.742472,-73.739085
Quercus_palustris,40.742544,-73.739025
Quercus_palustris,40.7427,-73.739153
Quercus_palustris,42.279511,-82.88711
Quercus_palustris,40.527538,-80.265117
Quercus_palustris,40.828196,-80.53998
Quercus_palustris,40.368004,-80.736086
Quercus_palustris,40.531637,-80.263645
Quercus_palustris,41.517511,-80.048206
Quercus_palustris,40.530058,-81.11308
Quercus_palustris,40.975077,-82.038699
Quercus_palustris,38.866944,-77.265556
Quercus_palustris,40.534444,-80.237778
Quercus_palustris,39.503061,-76.638079
Quercus_palustris,41.133233,-73.789408
Quercus_palustris,38.143332,-83.54758
Quercus_palustris,40.90449,-80.874825
Quercus_palustris,39.054403,-76.962543
Quercus_palustris,39.931428,-82.022833
Quercus_palustris,38.581979,-81.376521
Quercus_palustris,39.433456,-74.64271
Quercus_palustris,40.390548,-74.642864
Quercus_palustris,39.210017,-76.73515
Quercus_palustris,42.072614,-78.479095
Quercus_palustris,40.195058,-76.319237
Quercus_palustris,40.828258,-80.540054
Quercus_palustris,42.447854,-83.411882
Quercus_palustris,41.534255,-83.684517
Quercus_palustris,41.238396,-81.034244
Quercus_palustris,40.720688,-79.762362
Quercus_palustris,41.890832,-77.176043
Quercus_palustris,40.797829,-77.82851
Quercus_palustris,40.272573,-75.386793
Quercus_palustris,39.433395,-74.642681
Quercus_palustris,39.33104,-84.302493
Quercus_palustris,41.745918,-77.255694
Quercus_palustris,42.408395,-71.675073
Quercus_palustris,40.564449,-79.559443
Quercus_palustris,40.518466,-80.197917
Quercus_palustris,41.238586,-80.659786
Quercus_palustris,40.432877,-74.561766
Quercus_palustris,40.748639,-73.113646
Quercus_palustris,41.238207,-81.034214
Quercus_palustris,40.897519,-73.982025
Quercus_palustris,41.745799,-77.255524
Quercus_palustris,41.917085,-72.666297
Quercus_palustris,41.753109,-74.091243
Quercus_palustris,40.512525,-80.216911
Quercus_palustris,40.079953,-76.578127
Quercus_palustris,38.820984,-77.60719
Quercus_palustris,43.154354,-79.163844
Quercus_palustris,41.0755,-81.489719
Quercus_palustris,40.536884,-80.251041
Quercus_palustris,39.334986,-84.24737
Quercus_palustris,39.398975,-84.493931
Quercus_palustris,41.143459,-81.497485
Quercus_palustris,40.784405,-77.858669
Quercus_palustris,40.077959,-82.979482
Quercus_palustris,38.881615,-77.296736
