Species,Latitude,Longitude
Quercus_ellipsoidalis,48.066944,-91.782222
Quercus_ellipsoidalis,48.172939,-91.72506
Quercus_ellipsoidalis,42.323,-81.844
Quercus_ellipsoidalis,42.32,-81.84
Quercus_ellipsoidalis,42.5208,-90.6194
Quercus_ellipsoidalis,47.53321,-94.788978
Quercus_ellipsoidalis,44.196389,-90.867222
Quercus_ellipsoidalis,43.345938,-80.221424
Quercus_ellipsoidalis,45.397778,-87.843333
Quercus_ellipsoidalis,45.803611,-87.9875
Quercus_ellipsoidalis,43.239,-81.836
Quercus_ellipsoidalis,43.24,-81.84
Quercus_ellipsoidalis,40.1725,-91.795
Quercus_ellipsoidalis,46.1725,-91.795
Quercus_ellipsoidalis,43.22207,-79.9712
Quercus_ellipsoidalis,42.848611,-80.518056
Quercus_ellipsoidalis,42.923611,-80.448611
Quercus_ellipsoidalis,43.625833,-93.286111
Quercus_ellipsoidalis,45.409722,-92.916111
Quercus_ellipsoidalis,45.335278,-93.926666
Quercus_ellipsoidalis,47.72799,-93.09299
Quercus_ellipsoidalis,45.424167,-93.788333
Quercus_ellipsoidalis,45.063333,-93.116111
Quercus_ellipsoidalis,44.936111,-93.028056
Quercus_ellipsoidalis,44.846667,-92.770556
Quercus_ellipsoidalis,45.498056,-93.651111
Quercus_ellipsoidalis,45.932221,-92.639999
Quercus_ellipsoidalis,45.14,-93.171389
Quercus_ellipsoidalis,44.430832,-93.293892
Quercus_ellipsoidalis,45.223333,-92.761389
Quercus_ellipsoidalis,46.146668,-94.381111
Quercus_ellipsoidalis,45.386667,-92.671667
Quercus_ellipsoidalis,48.66943,-92.85196
Quercus_ellipsoidalis,44.728611,-93.6125
Quercus_ellipsoidalis,46.929167,-94.929167
Quercus_ellipsoidalis,44.286667,-94.403333
Quercus_ellipsoidalis,44.65186,-93.77834
Quercus_ellipsoidalis,44.653889,-95.227778
Quercus_ellipsoidalis,44.900556,-93.155278
Quercus_ellipsoidalis,46.321388,-92.781944
Quercus_ellipsoidalis,45.325279,-93.943054
Quercus_ellipsoidalis,47.418888,-93.998611
Quercus_ellipsoidalis,46.315834,-94.390831
Quercus_ellipsoidalis,44.65436,-95.22432
Quercus_ellipsoidalis,42.873035,-92.088583
Quercus_ellipsoidalis,42.818165,-92.218973
Quercus_ellipsoidalis,48.484165,-92.798889
Quercus_ellipsoidalis,47.165,-95.72167
Quercus_ellipsoidalis,46.618889,-94.788887
Quercus_ellipsoidalis,46.431389,-94.815552
Quercus_ellipsoidalis,45.499167,-93.711111
Quercus_ellipsoidalis,45.499168,-93.711113
Quercus_ellipsoidalis,45.599167,-92.993057
Quercus_ellipsoidalis,45.599167,-92.993056
Quercus_ellipsoidalis,45.32,-95.016113
Quercus_ellipsoidalis,48.690217,-93.23188
Quercus_ellipsoidalis,44.076944,-92.653889
Quercus_ellipsoidalis,44.076946,-92.653892
Quercus_ellipsoidalis,44.645832,-93.754166
Quercus_ellipsoidalis,44.645833,-93.754167
Quercus_ellipsoidalis,43.53658,-92.51904
Quercus_ellipsoidalis,44.067222,-92.976389
Quercus_ellipsoidalis,44.067223,-92.976387
Quercus_ellipsoidalis,44.155556,-91.995278
Quercus_ellipsoidalis,45.087222,-94.391667
Quercus_ellipsoidalis,44.356667,-94.524167
Quercus_ellipsoidalis,44.62227,-84.79754
Quercus_ellipsoidalis,41.615591,-87.529487
Quercus_ellipsoidalis,46.533889,-94.798056
Quercus_ellipsoidalis,46.53389,-94.798058
Quercus_ellipsoidalis,42.466738,-90.153252
Quercus_ellipsoidalis,46.10023,-94.4217
Quercus_ellipsoidalis,43.715557,-93.08667
Quercus_ellipsoidalis,43.625,-93.2875
Quercus_ellipsoidalis,44.284024,-90.831328
Quercus_ellipsoidalis,48.7,-93.233333
Quercus_ellipsoidalis,48.7,-93.1
Quercus_ellipsoidalis,48.683333,-93.233333
Quercus_ellipsoidalis,43.60897,-91.52149
Quercus_ellipsoidalis,44.727778,-93.336389
Quercus_ellipsoidalis,41.86251,-83.67031
Quercus_ellipsoidalis,44.87389,-92.782501
Quercus_ellipsoidalis,42.904,-85.693
Quercus_ellipsoidalis,42.912464,-80.284491
Quercus_ellipsoidalis,44.9856,-92.995
Quercus_ellipsoidalis,44.985556,-92.995
Quercus_ellipsoidalis,44.06119,-93.13437
Quercus_ellipsoidalis,43.5221,-92.51896
Quercus_ellipsoidalis,44.834654,-83.838411
Quercus_ellipsoidalis,44.747501,-83.918128
Quercus_ellipsoidalis,44.730094,-86.099384
Quercus_ellipsoidalis,48.38842,-92.53136
Quercus_ellipsoidalis,44.272608,-91.938982
Quercus_ellipsoidalis,44.17876,-93.24818
Quercus_ellipsoidalis,43.5215,-92.89853
Quercus_ellipsoidalis,48.47745,-92.71424
Quercus_ellipsoidalis,44.17556,-93.2468
Quercus_ellipsoidalis,48.8,-94.683333
Quercus_ellipsoidalis,44.222286,-84.594067
Quercus_ellipsoidalis,46.92222,-95.05833
Quercus_ellipsoidalis,46.94745,-95.0592
Quercus_ellipsoidalis,43.523963,-88.590508
Quercus_ellipsoidalis,45.41981,-95.18334
Quercus_ellipsoidalis,45.874962,-86.942829
Quercus_ellipsoidalis,44.0565,-92.04952
Quercus_ellipsoidalis,44.25811,-91.93891
Quercus_ellipsoidalis,44.32689,-93.22194
Quercus_ellipsoidalis,43.316667,-80.316667
Quercus_ellipsoidalis,43.71979,-92.89752
Quercus_ellipsoidalis,48.816667,-79.7
Quercus_ellipsoidalis,43.73963,-92.87924
Quercus_ellipsoidalis,43.25,-80.35
Quercus_ellipsoidalis,46.98389,-95.4977
Quercus_ellipsoidalis,40.537778,-93.803333
Quercus_ellipsoidalis,44.856301,-87.874588
Quercus_ellipsoidalis,44.670573,-88.120471
