Species,Latitude,Longitude
Quercus_macrocarpa,32.687095,-97.375952
Quercus_macrocarpa,32.664243,-97.44751
Quercus_macrocarpa,32.806905,-96.802534
Quercus_macrocarpa,33.160056,-96.62008
Quercus_macrocarpa,33.237637,-97.053373
Quercus_macrocarpa,30.826412,-97.667214
Quercus_macrocarpa,32.809619,-96.803785
Quercus_macrocarpa,32.757745,-97.371321
Quercus_macrocarpa,30.185321,-97.874993
Quercus_macrocarpa,32.802861,-96.805337
Quercus_macrocarpa,32.807805,-96.804429
Quercus_macrocarpa,32.860103,-96.718129
Quercus_macrocarpa,31.298794,-97.483331
Quercus_macrocarpa,31.103706,-97.470086
Quercus_macrocarpa,33.263634,-97.062041
Quercus_macrocarpa,32.790692,-97.107833
Quercus_macrocarpa,32.801406,-96.810601
Quercus_macrocarpa,32.808081,-96.803697
Quercus_macrocarpa,32.926904,-96.78337
Quercus_macrocarpa,32.809202,-96.803498
Quercus_macrocarpa,32.917528,-96.934732
Quercus_macrocarpa,49.918007,-97.115661
Quercus_macrocarpa,31.100864,-97.471358
Quercus_macrocarpa,44.271494,-78.259739
Quercus_macrocarpa,40.262984,-77.01888
Quercus_macrocarpa,40.123881,-75.438176
Quercus_macrocarpa,36.183,-86.6548
Quercus_macrocarpa,35.73161,-83.928181
Quercus_macrocarpa,29.533691,-98.770389
Quercus_macrocarpa,40.914574,-84.967924
Quercus_macrocarpa,36.185391,-95.06645
Quercus_macrocarpa,41.247065,-77.024209
Quercus_macrocarpa,37.581217,-89.439515
Quercus_macrocarpa,49.90662,-97.142452
Quercus_macrocarpa,49.950789,-97.060188
Quercus_macrocarpa,49.748269,-97.139113
Quercus_macrocarpa,44.261772,-78.24825
Quercus_macrocarpa,32.672595,-96.897298
Quercus_macrocarpa,46.832239,-96.791471
Quercus_macrocarpa,50.039658,-96.881992
Quercus_macrocarpa,44.975939,-93.318915
Quercus_macrocarpa,44.983687,-93.239703
Quercus_macrocarpa,44.997497,-93.391481
Quercus_macrocarpa,43.024711,-87.95924
Quercus_macrocarpa,46.203526,-95.637433
Quercus_macrocarpa,45.504617,-94.284465
Quercus_macrocarpa,45.0,-93.47
Quercus_macrocarpa,45.900561,-66.739697
Quercus_macrocarpa,44.896033,-94.3965
Quercus_macrocarpa,44.488396,-93.896476
Quercus_macrocarpa,43.663055,-94.117928
